0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L50,L51,L52,L53,L54,L55,L56,L57,L58,L59,L60,L61,L62,L63,L64,L65,L66,L67,L68,L69,L70,L71,L72,L73,L74,L75,L76,L77,L78,L79,L80,L81,L82,L83,L84,L85,L86,L87,L88,L89,L90,L91,L92,L93,L94,L95,L96,L97,L98,L99,L100
0.418418,0.512912,0.508876,0.475854,0.193629,0.379748,0.394978,0.54812,0.2946,0.251919,0.048413,0.171882,0.134131,0.314145,0.177131,0.506219,0.625794,0.622086,0.563759,0.245968,0.464861,0.464375,0.641782,0.350387,0.315068,0.062129,0.215838,0.172376,0.386684,0.226196,0.375095,0.420332,0.382011,0.449783,0.2118,0.384777,0.373871,0.435411,0.290972,0.244924,0.059606,0.192335,0.151638,0.333668,0.19609,0.644005,0.673153,0.654016,0.698482,0.421883,0.619875,0.595688,0.681111,0.524014,0.480374,0.161616,0.431749,0.349499,0.572822,0.401867,0.376416,0.476748,0.537692,0.479317,0.146762,0.37631,0.324262,0.516252,0.259665,0.233257,0.048061,0.218294,0.098048,0.283792,0.144143,0.460322,0.573206,0.63352,0.55955,0.181342,0.436279,0.378051,0.601936,0.324823,0.285835,0.060513,0.270224,0.122326,0.342399,0.182448,0.360753,0.392988,0.394165,0.446924,0.183167,0.389158,0.3347,0.396138,0.286604,0.24277,0.067045,0.255094,0.126221,0.314843,0.176712,0.613174,0.649297,0.65397,0.676862,0.34922,0.605988,0.540694,0.616527,0.507035,0.450122,0.157534,0.467843,0.263888,0.522257,0.342774,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.396551,0.562586,0.532859,0.43329,0.171667,0.343441,0.372488,0.525276,0.285101,0.22753,0.041692,0.154839,0.115926,0.278503,0.154592,0.470785,0.640002,0.609695,0.502012,0.205111,0.411163,0.436347,0.62338,0.339521,0.277529,0.055767,0.195624,0.142473,0.328274,0.185767,0.380635,0.470291,0.410437,0.437411,0.204781,0.369763,0.364241,0.446872,0.298618,0.243036,0.055057,0.185621,0.146535,0.312474,0.187817,0.600425,0.70623,0.652406,0.665379,0.407961,0.615004,0.558096,0.702993,0.491742,0.440304,0.147675,0.390388,0.321613,0.536768,0.372558,0.365141,0.514153,0.553282,0.439266,0.139565,0.357293,0.319422,0.490453,0.269325,0.216801,0.044626,0.209988,0.089241,0.267893,0.130705,0.43202,0.604869,0.660554,0.530676,0.16609,0.427113,0.38861,0.583613,0.315407,0.256593,0.05553,0.251474,0.105175,0.319706,0.153831,0.352186,0.400269,0.391924,0.411637,0.178598,0.369646,0.31356,0.381729,0.289541,0.235375,0.064809,0.250099,0.123436,0.299798,0.168482,0.5792,0.659874,0.646576,0.672678,0.346797,0.602659,0.51949,0.626449,0.463476,0.413498,0.14577,0.456163,0.264927,0.513042,0.319794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.460305,0.403309,0.395001,0.300891,0.269786,0.350924,0.269058,0.396372,0.36138,0.351534,0.105019,0.292408,0.243228,0.291537,0.262736,0.590408,0.534636,0.61022,0.384089,0.382114,0.452564,0.352347,0.551013,0.484317,0.476104,0.172345,0.433282,0.351498,0.392796,0.367226,0.38902,0.321638,0.274513,0.303341,0.338835,0.35501,0.254702,0.311754,0.360277,0.34796,0.158426,0.35862,0.313515,0.339649,0.327677,0.689218,0.670957,0.662066,0.627945,0.673663,0.619409,0.534652,0.654511,0.651592,0.656683,0.433299,0.692924,0.652029,0.650655,0.653586,0.440419,0.43995,0.468299,0.368165,0.202874,0.360264,0.256463,0.457659,0.314253,0.310172,0.08239,0.29842,0.155447,0.307485,0.201164,0.546956,0.53335,0.587857,0.455425,0.274529,0.441411,0.318495,0.565234,0.396576,0.395943,0.124882,0.396619,0.215401,0.392717,0.267753,0.389223,0.321625,0.304866,0.339744,0.289538,0.350859,0.25417,0.324111,0.336451,0.320816,0.137202,0.36657,0.235617,0.352474,0.279065,0.657236,0.612117,0.615917,0.619026,0.577458,0.60405,0.486158,0.615308,0.594473,0.591077,0.347969,0.652849,0.502042,0.630898,0.55456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.460449,0.429015,0.438007,0.289814,0.237832,0.328999,0.277549,0.41523,0.357354,0.344256,0.09137,0.256626,0.213704,0.264126,0.235784,0.557822,0.535394,0.550127,0.35583,0.325194,0.403986,0.341933,0.518663,0.463861,0.453802,0.163697,0.383448,0.3169,0.334796,0.327749,0.387368,0.330055,0.30244,0.292923,0.329363,0.337321,0.25519,0.32794,0.364321,0.35803,0.167607,0.347705,0.313935,0.317415,0.325608,0.699276,0.662426,0.65735,0.652324,0.647405,0.617033,0.559979,0.685486,0.628885,0.648511,0.474066,0.69607,0.650041,0.630589,0.627772,0.438133,0.441416,0.470462,0.366646,0.205565,0.362672,0.262536,0.463685,0.318525,0.320226,0.084105,0.297689,0.158229,0.305344,0.204591,0.537973,0.535433,0.583484,0.439668,0.322089,0.437549,0.320852,0.556202,0.422977,0.436602,0.155844,0.430854,0.264369,0.406022,0.314089,0.375682,0.307318,0.294066,0.326962,0.306826,0.34287,0.2474,0.310092,0.336269,0.334399,0.15178,0.366026,0.259343,0.351022,0.29449,0.654085,0.632262,0.633161,0.656437,0.609715,0.612943,0.513385,0.591369,0.583202,0.59872,0.38332,0.639521,0.535897,0.63919,0.576599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.526129,0.404019,0.346446,0.31382,0.319676,0.384549,0.275829,0.383054,0.419068,0.405632,0.126602,0.34542,0.289974,0.330349,0.311613,0.615283,0.493249,0.432027,0.405569,0.373504,0.455573,0.351563,0.493937,0.477046,0.478279,0.154668,0.414395,0.34645,0.398497,0.362742,0.430584,0.324627,0.271281,0.294961,0.372299,0.368818,0.245938,0.315009,0.398244,0.381708,0.176379,0.39175,0.345332,0.357132,0.359801,0.706293,0.619203,0.579446,0.603924,0.643772,0.596167,0.493933,0.614714,0.647689,0.642975,0.438569,0.689324,0.636367,0.631994,0.633955,0.497246,0.43137,0.42013,0.392279,0.253968,0.393969,0.266399,0.432865,0.36524,0.357866,0.104454,0.368858,0.194808,0.366115,0.248458,0.566778,0.494228,0.488457,0.467926,0.29917,0.459314,0.317053,0.510421,0.418239,0.415829,0.126891,0.42664,0.234606,0.425935,0.292182,0.400742,0.299056,0.279649,0.320497,0.320515,0.344009,0.235978,0.306226,0.353,0.33823,0.157585,0.400372,0.26226,0.368367,0.306836,0.650563,0.563509,0.53144,0.583772,0.568413,0.559992,0.441382,0.539185,0.576769,0.572249,0.331107,0.647099,0.491369,0.6153,0.544648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.457786,0.507799,0.537497,0.345735,0.201559,0.337623,0.322597,0.501378,0.322514,0.293176,0.061306,0.196447,0.159891,0.265247,0.193075,0.54479,0.606891,0.631398,0.430616,0.24494,0.40945,0.392098,0.605236,0.387946,0.355539,0.072709,0.233811,0.191178,0.326056,0.234582,0.431593,0.440206,0.398997,0.40566,0.263336,0.392047,0.338973,0.436645,0.349656,0.309008,0.088784,0.253839,0.212614,0.338019,0.250537,0.695118,0.702186,0.680802,0.683671,0.59003,0.658329,0.574917,0.698557,0.617762,0.619785,0.362128,0.628331,0.55635,0.641631,0.55824,0.402196,0.487121,0.535851,0.400355,0.155938,0.354243,0.282283,0.507364,0.279658,0.262221,0.056714,0.233161,0.110869,0.273724,0.155415,0.47756,0.578552,0.635232,0.490333,0.183326,0.424505,0.345906,0.594637,0.333871,0.312027,0.066571,0.272614,0.13024,0.327929,0.183784,0.400593,0.395107,0.381669,0.420322,0.229613,0.389814,0.3118,0.38342,0.33092,0.289386,0.091617,0.308284,0.168632,0.344923,0.222222,0.657562,0.646568,0.639814,0.681388,0.49212,0.617618,0.541015,0.623297,0.559538,0.546997,0.256264,0.603914,0.40988,0.617904,0.462347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.393439,0.462492,0.565557,0.30105,0.17055,0.286765,0.290803,0.485139,0.291358,0.260477,0.051913,0.169742,0.139471,0.222986,0.166535,0.449522,0.553983,0.667194,0.353734,0.198646,0.325603,0.340801,0.558402,0.339924,0.303187,0.061817,0.198124,0.165079,0.258441,0.19587,0.38285,0.415203,0.400643,0.34207,0.251576,0.332369,0.299291,0.392747,0.335268,0.301105,0.096011,0.244901,0.21294,0.292552,0.244554,0.660521,0.70366,0.726823,0.595965,0.577522,0.589381,0.5338,0.674555,0.649236,0.615318,0.308313,0.550917,0.513848,0.578493,0.562267,0.3847,0.458139,0.554304,0.379098,0.167882,0.342756,0.266735,0.511192,0.284269,0.267229,0.058787,0.241335,0.124058,0.270532,0.166944,0.463773,0.53363,0.611421,0.46916,0.198586,0.415804,0.322358,0.586849,0.345257,0.314037,0.06892,0.292621,0.145667,0.336246,0.199668,0.378791,0.365107,0.361146,0.365106,0.245063,0.362094,0.278469,0.359292,0.341563,0.296002,0.103198,0.309628,0.186457,0.331391,0.234682,0.626028,0.61387,0.6535,0.60866,0.498539,0.60461,0.471474,0.639242,0.567501,0.542516,0.254828,0.561356,0.402906,0.584737,0.471341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.343185,0.43898,0.511377,0.391742,0.139733,0.298072,0.376082,0.490738,0.229539,0.198681,0.03518,0.12452,0.098057,0.236278,0.128741,0.432843,0.529822,0.638428,0.487144,0.173429,0.366896,0.468705,0.596888,0.286225,0.250293,0.04444,0.163655,0.126507,0.296155,0.160535,0.345837,0.39318,0.372616,0.401562,0.190378,0.332921,0.361944,0.39919,0.264915,0.233134,0.067077,0.181051,0.148509,0.283951,0.178935,0.633278,0.666768,0.637245,0.663864,0.537672,0.594333,0.597452,0.676361,0.570966,0.586928,0.425,0.56651,0.539049,0.569951,0.538947,0.29472,0.417461,0.494463,0.411579,0.106336,0.314665,0.298573,0.457153,0.200262,0.177434,0.034865,0.160733,0.070111,0.220522,0.103796,0.36907,0.500285,0.584597,0.521573,0.143814,0.39862,0.374462,0.545264,0.257042,0.229273,0.049005,0.208236,0.098814,0.288489,0.14516,0.329099,0.362673,0.362857,0.406001,0.173462,0.352317,0.312901,0.360056,0.257446,0.228185,0.071443,0.235487,0.128456,0.286958,0.168609,0.585193,0.611958,0.612093,0.685122,0.515741,0.612084,0.535463,0.602377,0.509435,0.527547,0.319908,0.56464,0.441813,0.585122,0.472061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.422849,0.53965,0.535301,0.457207,0.177493,0.352345,0.391271,0.520708,0.287479,0.245986,0.048955,0.160385,0.124373,0.293116,0.166875,0.533505,0.649966,0.665788,0.603709,0.224084,0.442688,0.479619,0.625197,0.356235,0.311379,0.063527,0.20284,0.156807,0.382556,0.2137,0.395918,0.451893,0.401894,0.456395,0.210916,0.373928,0.380122,0.43066,0.300977,0.251112,0.062954,0.192415,0.152977,0.327664,0.197618,0.685487,0.703822,0.679662,0.735098,0.489756,0.640166,0.609167,0.691025,0.583467,0.551636,0.191503,0.50246,0.416949,0.614787,0.466287,0.383764,0.527555,0.562867,0.496184,0.141163,0.376582,0.3397,0.496027,0.264645,0.232731,0.048676,0.210929,0.093626,0.286058,0.139535,0.448754,0.606899,0.642887,0.605635,0.163642,0.446417,0.408053,0.572204,0.307815,0.275413,0.059253,0.243478,0.108392,0.341632,0.161956,0.372188,0.415443,0.396434,0.458875,0.1836,0.385562,0.344875,0.381708,0.296526,0.242986,0.069738,0.255688,0.127025,0.320887,0.177581,0.622809,0.64031,0.623037,0.704303,0.425308,0.612385,0.55962,0.621167,0.541879,0.497363,0.195131,0.53818,0.348854,0.573837,0.401781,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.398306,0.518528,0.558156,0.419613,0.164406,0.333625,0.389085,0.527772,0.27166,0.234146,0.044402,0.149355,0.118045,0.265883,0.153709,0.486672,0.614535,0.683333,0.525976,0.20857,0.409094,0.503969,0.627733,0.333697,0.302904,0.061309,0.196254,0.157183,0.3327,0.192918,0.388057,0.430163,0.408862,0.414572,0.209763,0.357244,0.365515,0.429205,0.301871,0.263648,0.067449,0.198229,0.163779,0.302682,0.200247,0.643145,0.675925,0.675789,0.673285,0.505001,0.608948,0.622044,0.683734,0.586754,0.567285,0.231138,0.519009,0.456701,0.566745,0.499928,0.333722,0.473178,0.530667,0.447841,0.124858,0.346864,0.327984,0.485597,0.231064,0.20476,0.042593,0.184351,0.083898,0.250829,0.121552,0.406665,0.560744,0.63824,0.541458,0.152954,0.421431,0.407637,0.569805,0.276053,0.258081,0.055908,0.222147,0.104762,0.303432,0.150579,0.349324,0.385504,0.389469,0.424477,0.186296,0.371352,0.326471,0.385798,0.277697,0.246651,0.072349,0.252283,0.137194,0.305755,0.180994,0.599589,0.606367,0.623027,0.658628,0.460981,0.612727,0.525987,0.603271,0.528366,0.506037,0.226546,0.519491,0.375172,0.559255,0.431793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.48172,0.470668,0.453904,0.329141,0.24303,0.341827,0.303126,0.432031,0.363338,0.337022,0.089094,0.252359,0.206691,0.287174,0.237128,0.598617,0.61605,0.59585,0.416337,0.342692,0.423908,0.377864,0.554359,0.47997,0.459216,0.159601,0.395229,0.325699,0.366525,0.336908,0.441096,0.39596,0.342646,0.348939,0.312472,0.367077,0.292799,0.369554,0.383105,0.353963,0.132997,0.3171,0.276467,0.338902,0.303365,0.709809,0.716271,0.668689,0.650464,0.655682,0.602443,0.537399,0.646728,0.676854,0.629452,0.366032,0.635284,0.629635,0.632859,0.638478,0.424279,0.445742,0.463886,0.369552,0.194717,0.343133,0.260397,0.439264,0.310578,0.299341,0.078866,0.28631,0.14475,0.299477,0.191107,0.539959,0.561722,0.594273,0.457134,0.320225,0.424249,0.323749,0.535669,0.425908,0.419616,0.147676,0.437817,0.259232,0.411079,0.309713,0.39432,0.341017,0.320776,0.354376,0.288248,0.350149,0.260232,0.328972,0.345925,0.324256,0.134639,0.361319,0.230684,0.356227,0.276536,0.665536,0.679968,0.626736,0.687243,0.60002,0.587632,0.515057,0.573077,0.621536,0.590625,0.340895,0.640232,0.515077,0.645427,0.569027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.262195,0.417936,0.370725,0.402826,0.110521,0.256871,0.359434,0.368102,0.182951,0.138279,0.022803,0.09122,0.067511,0.222558,0.095755,0.293128,0.46733,0.438133,0.462108,0.123484,0.299685,0.417851,0.423297,0.20388,0.157909,0.028337,0.104468,0.07623,0.25493,0.106405,0.262376,0.375825,0.333775,0.3987,0.125335,0.27498,0.350154,0.348862,0.191914,0.146285,0.027178,0.10376,0.078595,0.239756,0.110101,0.46937,0.61514,0.558134,0.621719,0.21752,0.469891,0.544697,0.574243,0.342052,0.266065,0.055341,0.190963,0.141625,0.399505,0.194775,0.234464,0.397747,0.378871,0.400393,0.088546,0.280955,0.314921,0.330925,0.178469,0.129108,0.025907,0.130069,0.055156,0.202548,0.084221,0.287493,0.486723,0.473646,0.487135,0.104707,0.351751,0.371282,0.421043,0.209692,0.161024,0.032666,0.157963,0.065591,0.243007,0.0982,0.239292,0.337166,0.321878,0.378099,0.104003,0.296319,0.309948,0.296305,0.19084,0.141143,0.033465,0.149106,0.066758,0.217701,0.099393,0.469905,0.584426,0.574583,0.590678,0.230375,0.511499,0.493685,0.522555,0.386043,0.309815,0.082919,0.333809,0.162809,0.402247,0.219092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.347839,0.460257,0.554499,0.329925,0.138936,0.265755,0.309787,0.489754,0.230421,0.206965,0.036136,0.123948,0.101427,0.210004,0.131174,0.406349,0.54005,0.61972,0.386639,0.16664,0.310197,0.360384,0.560933,0.274524,0.245169,0.043023,0.146112,0.120014,0.246731,0.155928,0.377587,0.419319,0.395232,0.391813,0.218759,0.348731,0.33767,0.418626,0.298676,0.261243,0.068394,0.206336,0.171554,0.299184,0.206466,0.680136,0.704364,0.665799,0.684294,0.581406,0.644858,0.585601,0.690693,0.623298,0.592545,0.294857,0.608114,0.554372,0.62519,0.566122,0.288409,0.420425,0.490154,0.353557,0.102535,0.273952,0.252881,0.451594,0.197234,0.186936,0.035942,0.152132,0.069676,0.201597,0.101716,0.339052,0.491104,0.569211,0.411944,0.120335,0.325733,0.296767,0.527689,0.23463,0.219729,0.042571,0.177463,0.081804,0.236044,0.119508,0.349898,0.379178,0.373321,0.402489,0.192631,0.356948,0.306684,0.368471,0.287023,0.249129,0.075231,0.258545,0.139785,0.304243,0.186931,0.641597,0.659349,0.654835,0.686218,0.502356,0.625053,0.53821,0.616464,0.566139,0.538384,0.251196,0.599473,0.419707,0.615796,0.479932,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.427778,0.546668,0.567717,0.442479,0.176854,0.358959,0.389519,0.56509,0.289171,0.250019,0.046438,0.16043,0.12413,0.285457,0.163939,0.505274,0.630129,0.685281,0.553652,0.209506,0.42913,0.468121,0.670575,0.336981,0.297929,0.055667,0.18835,0.146406,0.350558,0.194794,0.415805,0.468297,0.435509,0.458112,0.21646,0.390525,0.387814,0.477209,0.311052,0.267406,0.062106,0.198605,0.159674,0.327132,0.202162,0.673515,0.701648,0.697465,0.720697,0.52856,0.623827,0.602264,0.715161,0.595625,0.540715,0.222823,0.51601,0.453949,0.604928,0.509609,0.40149,0.504563,0.564534,0.468483,0.152711,0.386519,0.319704,0.534629,0.277567,0.249198,0.05105,0.228308,0.101235,0.289288,0.148936,0.479876,0.576656,0.639281,0.579029,0.185146,0.470119,0.386489,0.619324,0.330341,0.301293,0.062582,0.274778,0.121608,0.35346,0.18008,0.384219,0.408488,0.405778,0.46067,0.198687,0.406231,0.336875,0.40874,0.301021,0.261873,0.073718,0.275919,0.139561,0.332979,0.19115,0.626112,0.643696,0.656286,0.700602,0.463983,0.627761,0.529475,0.627938,0.544831,0.51929,0.224076,0.559094,0.36199,0.595503,0.424797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.448667,0.498201,0.474776,0.486101,0.219902,0.415906,0.401991,0.549721,0.322579,0.276765,0.056221,0.195312,0.158615,0.336618,0.203923,0.558321,0.582334,0.561015,0.575127,0.303262,0.525111,0.48208,0.644242,0.419639,0.363855,0.084208,0.275974,0.228566,0.423129,0.280385,0.409514,0.398341,0.351182,0.442262,0.264488,0.424033,0.367437,0.425263,0.334737,0.285494,0.078258,0.241343,0.199618,0.368651,0.246941,0.667903,0.642589,0.60462,0.705634,0.498374,0.661153,0.58662,0.667913,0.566697,0.520532,0.190999,0.475263,0.393281,0.62951,0.468991,0.401121,0.473895,0.522768,0.500838,0.169252,0.416741,0.339035,0.521871,0.286339,0.252166,0.056069,0.245686,0.115397,0.316031,0.165358,0.47761,0.554192,0.606768,0.594405,0.202983,0.497605,0.403959,0.60211,0.342176,0.301219,0.070029,0.297784,0.13647,0.378345,0.198393,0.393347,0.386625,0.377874,0.451924,0.215736,0.414479,0.332887,0.39292,0.320712,0.271019,0.08107,0.295675,0.151806,0.349769,0.20889,0.620088,0.604194,0.614037,0.68176,0.384064,0.63079,0.53381,0.617686,0.531464,0.485954,0.169881,0.517615,0.292555,0.559094,0.373288,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.380209,0.480011,0.555726,0.370333,0.155651,0.309879,0.343473,0.547053,0.248017,0.22206,0.037138,0.140247,0.112389,0.238313,0.142948,0.438555,0.550992,0.661572,0.417744,0.178633,0.364468,0.404361,0.627771,0.291532,0.260757,0.044734,0.162695,0.130468,0.27142,0.1628,0.369049,0.411024,0.396327,0.39017,0.212594,0.350197,0.338697,0.429025,0.285348,0.25244,0.065276,0.202098,0.167547,0.293658,0.198568,0.666913,0.666077,0.659993,0.647169,0.564828,0.638352,0.576273,0.701104,0.59976,0.58576,0.288347,0.625288,0.542021,0.593375,0.530075,0.337459,0.439046,0.53169,0.392109,0.125449,0.330836,0.268577,0.505482,0.224502,0.207014,0.040002,0.190882,0.086075,0.237321,0.123377,0.408359,0.522854,0.620572,0.441913,0.151814,0.393814,0.316747,0.58178,0.280525,0.257979,0.052264,0.234168,0.108327,0.28076,0.152267,0.348314,0.376513,0.390923,0.400287,0.189996,0.367802,0.293854,0.393504,0.273978,0.242711,0.072078,0.259406,0.139497,0.299198,0.183025,0.614038,0.630202,0.656408,0.630559,0.494217,0.62444,0.514205,0.655774,0.544547,0.528939,0.256716,0.602152,0.419004,0.580964,0.463549,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
