0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L50,L51,L52,L53,L54,L55,L56,L57,L58,L59,L60,L61,L62,L63,L64,L65,L66,L67,L68,L69,L70,L71,L72,L73,L74,L75,L76,L77,L78,L79,L80,L81,L82,L83,L84,L85,L86,L87,L88,L89,L90,L91,L92,L93,L94,L95,L96,L97,L98,L99,L100
0.485061,0.372338,0.326167,0.299589,0.32511,0.375708,0.265822,0.354673,0.425393,0.408656,0.132839,0.348586,0.301167,0.325365,0.324924,0.592758,0.486927,0.448772,0.381414,0.413141,0.459051,0.347764,0.470118,0.528454,0.514753,0.188373,0.444021,0.380944,0.410312,0.413968,0.365889,0.270773,0.229205,0.250546,0.376803,0.331059,0.210547,0.264175,0.386382,0.372911,0.211357,0.389939,0.364178,0.331223,0.374154,0.674748,0.583884,0.607463,0.520412,0.6779,0.590836,0.455008,0.600618,0.673323,0.659875,0.514481,0.68447,0.660151,0.612193,0.663686,0.481388,0.418287,0.421349,0.396346,0.262636,0.404628,0.275326,0.429508,0.377195,0.36092,0.104693,0.365608,0.200108,0.370855,0.259334,0.580311,0.534591,0.568482,0.490638,0.334219,0.487035,0.351733,0.551989,0.461766,0.449953,0.141061,0.459008,0.261092,0.455757,0.325597,0.374318,0.264621,0.247009,0.283225,0.334076,0.324785,0.223452,0.271787,0.362752,0.342608,0.165458,0.393887,0.277195,0.359222,0.321102,0.622921,0.483713,0.485833,0.519782,0.589542,0.564834,0.421269,0.517284,0.600381,0.586673,0.359423,0.635742,0.508788,0.612393,0.570528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.488804,0.524875,0.516099,0.38387,0.222602,0.362781,0.340903,0.500146,0.350712,0.311655,0.069731,0.215589,0.17365,0.298045,0.214351,0.617425,0.650621,0.633385,0.511938,0.29806,0.464733,0.425243,0.629576,0.446302,0.40834,0.099251,0.29308,0.237683,0.394871,0.284198,0.439549,0.40637,0.362715,0.371534,0.288187,0.375922,0.311083,0.393156,0.370435,0.333616,0.106322,0.280701,0.239586,0.33937,0.277726,0.716443,0.705588,0.663262,0.677069,0.577144,0.631161,0.556671,0.675731,0.658442,0.619391,0.284913,0.59084,0.518918,0.627835,0.558766,0.467506,0.505012,0.530284,0.45875,0.198649,0.408716,0.308987,0.509429,0.337967,0.309563,0.072047,0.292854,0.139407,0.337961,0.196901,0.560542,0.614386,0.650564,0.570962,0.245026,0.497611,0.378317,0.595108,0.413034,0.378006,0.090812,0.360996,0.171157,0.420929,0.240693,0.424544,0.383487,0.366257,0.401621,0.258225,0.38813,0.292551,0.372536,0.359915,0.319068,0.106368,0.343547,0.192633,0.3643,0.249248,0.670098,0.642306,0.636277,0.66238,0.495437,0.617336,0.518819,0.623555,0.606341,0.55085,0.23512,0.593081,0.401676,0.614999,0.472095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.495182,0.471577,0.440259,0.374965,0.259443,0.399368,0.329889,0.481956,0.36727,0.343863,0.084686,0.262006,0.215215,0.318499,0.248437,0.617513,0.584193,0.573937,0.544627,0.346371,0.537061,0.446526,0.654921,0.460138,0.454314,0.133608,0.369802,0.29719,0.443986,0.329585,0.388766,0.317848,0.267264,0.320865,0.341742,0.374846,0.266981,0.315092,0.363997,0.344456,0.16023,0.354326,0.309946,0.356187,0.331465,0.698226,0.646381,0.616448,0.658391,0.663343,0.667122,0.558213,0.655723,0.651726,0.647638,0.490376,0.695177,0.638424,0.669651,0.640409,0.431943,0.477683,0.512041,0.437799,0.18383,0.396339,0.303145,0.503941,0.300412,0.283898,0.067746,0.271161,0.130199,0.313006,0.180598,0.548368,0.575631,0.625915,0.562941,0.255279,0.513191,0.397163,0.61379,0.385444,0.378424,0.103292,0.365939,0.188118,0.410586,0.24703,0.385439,0.319502,0.299517,0.361604,0.277589,0.368384,0.277908,0.322111,0.333754,0.308933,0.127127,0.351472,0.222672,0.356509,0.266998,0.650744,0.598564,0.608439,0.650297,0.57508,0.628152,0.53129,0.597821,0.594872,0.584303,0.343576,0.635862,0.500635,0.635285,0.548077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.413729,0.483051,0.505402,0.414695,0.179088,0.345827,0.361791,0.533558,0.277071,0.252777,0.047732,0.166322,0.132728,0.274143,0.166921,0.524866,0.587268,0.610297,0.520269,0.227776,0.432124,0.447912,0.646799,0.353743,0.327544,0.064438,0.213701,0.170723,0.347977,0.213495,0.397076,0.406485,0.372721,0.404391,0.239664,0.382922,0.343045,0.423467,0.307215,0.278393,0.081215,0.236268,0.192101,0.325956,0.225403,0.68967,0.69456,0.674272,0.684757,0.523896,0.647354,0.582252,0.695957,0.579449,0.552563,0.224323,0.568607,0.466459,0.613701,0.492868,0.368657,0.438767,0.498806,0.460728,0.148985,0.37399,0.308164,0.49202,0.252308,0.235019,0.05022,0.221201,0.102815,0.281585,0.146809,0.459926,0.540893,0.608967,0.581735,0.205444,0.466524,0.381901,0.59893,0.326542,0.30905,0.075075,0.283676,0.144731,0.363127,0.206378,0.366662,0.364952,0.360619,0.422401,0.208867,0.388036,0.313133,0.372175,0.287785,0.262184,0.085356,0.283797,0.156919,0.326447,0.203495,0.636056,0.620881,0.651616,0.68716,0.433955,0.62456,0.524821,0.621672,0.525692,0.493988,0.196588,0.559982,0.343219,0.586773,0.414203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.382865,0.488092,0.565671,0.349878,0.15618,0.299192,0.334634,0.518077,0.25603,0.229503,0.04308,0.14608,0.116917,0.231989,0.146033,0.480883,0.582527,0.673067,0.424824,0.210659,0.380721,0.417335,0.613494,0.326355,0.315355,0.073362,0.221858,0.17305,0.29453,0.196881,0.367208,0.401748,0.375591,0.391336,0.219274,0.340105,0.339786,0.40115,0.293442,0.261694,0.086402,0.215674,0.180239,0.295133,0.209374,0.656056,0.686778,0.673038,0.660053,0.620691,0.629372,0.578829,0.692063,0.625736,0.609692,0.368668,0.633736,0.578274,0.620365,0.590069,0.312177,0.444144,0.517391,0.391792,0.112338,0.307113,0.278606,0.473695,0.209606,0.194883,0.03837,0.168928,0.07633,0.220989,0.110531,0.41116,0.542185,0.619801,0.492681,0.162818,0.394384,0.345651,0.557435,0.27086,0.272285,0.06302,0.239522,0.116557,0.296351,0.155926,0.339973,0.375857,0.372589,0.414403,0.180827,0.35204,0.310579,0.362096,0.26731,0.239362,0.075472,0.243928,0.134231,0.292837,0.176187,0.610719,0.619601,0.647746,0.662684,0.504747,0.6065,0.525948,0.613216,0.54171,0.531599,0.261849,0.568084,0.414325,0.58586,0.465916,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.453875,0.348469,0.32571,0.257051,0.292801,0.32025,0.235126,0.325785,0.381788,0.376762,0.13896,0.325711,0.278742,0.283453,0.289939,0.56778,0.483767,0.483668,0.340578,0.393081,0.398743,0.306483,0.461478,0.495859,0.495156,0.256141,0.433915,0.386344,0.36405,0.392669,0.380636,0.286197,0.245133,0.251722,0.351334,0.315345,0.213774,0.275231,0.363322,0.361818,0.22264,0.370134,0.343124,0.314007,0.345957,0.692733,0.598071,0.568762,0.519077,0.635835,0.566158,0.453578,0.604346,0.641115,0.650535,0.595864,0.657137,0.638548,0.58175,0.620986,0.436037,0.376418,0.380687,0.32132,0.241937,0.332665,0.224607,0.383918,0.33568,0.339297,0.111088,0.339516,0.197811,0.317609,0.239326,0.540953,0.519134,0.545777,0.437476,0.322714,0.418923,0.305956,0.519129,0.430778,0.431987,0.164657,0.431389,0.274803,0.405989,0.317951,0.366109,0.266897,0.249016,0.282415,0.324712,0.306987,0.213341,0.26942,0.3391,0.334403,0.1788,0.382752,0.276464,0.345162,0.310159,0.638067,0.560273,0.552386,0.569974,0.577027,0.559758,0.449992,0.564896,0.580655,0.574612,0.385031,0.636473,0.497981,0.608696,0.541874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.158186,0.275141,0.297975,0.265652,0.065988,0.152427,0.263906,0.259662,0.110568,0.089685,0.014197,0.05291,0.040983,0.138633,0.057943,0.270569,0.442669,0.515224,0.412061,0.108704,0.254509,0.407714,0.445307,0.18618,0.155786,0.02543,0.089658,0.06932,0.219731,0.097921,0.182071,0.263966,0.257743,0.279097,0.101698,0.189911,0.271767,0.252214,0.144358,0.121495,0.033867,0.090349,0.074653,0.174684,0.092812,0.586387,0.617874,0.606547,0.626597,0.527445,0.60022,0.591329,0.635118,0.551428,0.564599,0.404126,0.56957,0.526323,0.546645,0.522737,0.169702,0.313248,0.347017,0.288007,0.060088,0.197347,0.250487,0.301398,0.120631,0.108013,0.020471,0.087342,0.038951,0.138797,0.057502,0.271635,0.440234,0.496382,0.424788,0.096461,0.298137,0.358398,0.442953,0.186228,0.177239,0.033936,0.140589,0.065022,0.214659,0.09433,0.214552,0.303118,0.299541,0.316982,0.106217,0.250641,0.2816,0.274868,0.171549,0.147852,0.043135,0.142272,0.076591,0.195899,0.102146,0.577456,0.590708,0.581961,0.619241,0.490869,0.564864,0.542531,0.546385,0.505022,0.514275,0.284325,0.562589,0.441424,0.562215,0.479825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.373386,0.525362,0.535989,0.466486,0.154366,0.332701,0.40674,0.537303,0.253819,0.21266,0.037549,0.134101,0.101963,0.273726,0.140819,0.423753,0.586369,0.603861,0.525633,0.178908,0.375599,0.463183,0.595233,0.290681,0.249408,0.043458,0.150528,0.118781,0.311212,0.163393,0.361481,0.447756,0.414947,0.467523,0.17953,0.360195,0.397855,0.45187,0.266036,0.220395,0.047528,0.158827,0.124003,0.304682,0.164541,0.617733,0.664347,0.657684,0.706129,0.442402,0.64515,0.619556,0.704133,0.492168,0.476729,0.154733,0.447184,0.366313,0.575437,0.405457,0.335523,0.491462,0.552354,0.477321,0.123249,0.346546,0.330212,0.49135,0.234847,0.205774,0.040009,0.18172,0.079551,0.253793,0.120459,0.385433,0.566372,0.617576,0.533501,0.141067,0.393733,0.371422,0.5401,0.270407,0.236988,0.046667,0.206027,0.089749,0.287429,0.136414,0.345272,0.414227,0.410393,0.467912,0.160388,0.381719,0.349077,0.396108,0.268108,0.222441,0.057234,0.225527,0.107493,0.297849,0.15436,0.58763,0.62775,0.636713,0.68108,0.386853,0.595977,0.53422,0.623034,0.47504,0.457929,0.171259,0.506974,0.322858,0.537594,0.359895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.446682,0.45856,0.473501,0.340068,0.220618,0.347555,0.308376,0.472668,0.325626,0.310432,0.077033,0.230177,0.188368,0.272714,0.212485,0.56419,0.577108,0.634081,0.43917,0.319613,0.452039,0.396313,0.620247,0.43822,0.43778,0.149025,0.372162,0.30731,0.357312,0.311904,0.40156,0.37651,0.335287,0.3474,0.293517,0.365193,0.29506,0.377344,0.339822,0.322971,0.136664,0.300203,0.260755,0.326922,0.283594,0.676047,0.667016,0.649363,0.641199,0.578973,0.621715,0.543173,0.670523,0.585661,0.593727,0.420947,0.631259,0.550765,0.603011,0.552423,0.411165,0.447204,0.501058,0.406253,0.180445,0.376898,0.281756,0.500879,0.288074,0.281912,0.068472,0.265824,0.135247,0.294538,0.178039,0.510253,0.543806,0.622911,0.52527,0.254325,0.478301,0.365454,0.61169,0.365659,0.370263,0.114183,0.362625,0.201716,0.384,0.24418,0.374935,0.340466,0.333613,0.376277,0.255357,0.368578,0.277794,0.35045,0.313776,0.297596,0.120161,0.321786,0.203331,0.338489,0.246359,0.628384,0.613511,0.607394,0.65756,0.51516,0.622735,0.512507,0.604423,0.53793,0.543814,0.318572,0.58341,0.429448,0.596958,0.482341,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0.523233,0.53911,0.488072,0.444181,0.232195,0.402232,0.382462,0.520515,0.353091,0.322012,0.072701,0.221245,0.176119,0.332831,0.22246,0.583121,0.591331,0.534457,0.531609,0.263206,0.452603,0.443011,0.587525,0.391328,0.360451,0.084233,0.253046,0.198833,0.385719,0.251221,0.483738,0.459028,0.394748,0.443217,0.274345,0.413179,0.35808,0.447593,0.364414,0.326873,0.094866,0.264095,0.216211,0.364451,0.260674,0.711327,0.662333,0.611285,0.692462,0.577501,0.606851,0.559129,0.654096,0.60316,0.597058,0.332197,0.616726,0.543828,0.641422,0.552588,0.452679,0.52235,0.522456,0.519698,0.18065,0.420627,0.347892,0.494075,0.316078,0.286569,0.067706,0.266049,0.124305,0.338096,0.180173,0.506075,0.567073,0.564416,0.604927,0.203464,0.472559,0.403866,0.544173,0.350793,0.323576,0.076979,0.299829,0.141279,0.383059,0.201414,0.419226,0.398554,0.374465,0.461517,0.23166,0.403844,0.329659,0.378783,0.329414,0.293288,0.095544,0.316312,0.167342,0.363913,0.225002,0.655751,0.598196,0.573584,0.695726,0.497852,0.593578,0.526909,0.583196,0.55001,0.536408,0.274347,0.591644,0.413983,0.615046,0.474057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.490813,0.389328,0.350614,0.285165,0.295635,0.354673,0.254394,0.352372,0.394808,0.387701,0.124327,0.330165,0.277852,0.301005,0.293017,0.585027,0.471826,0.4106,0.355742,0.339825,0.413095,0.314795,0.44069,0.458289,0.445012,0.136281,0.365558,0.308477,0.355377,0.336042,0.45212,0.380258,0.317359,0.312666,0.284573,0.362333,0.261809,0.362988,0.367871,0.357521,0.117467,0.312025,0.257606,0.310053,0.27491,0.672408,0.611608,0.518669,0.542905,0.440674,0.534793,0.442911,0.585354,0.540758,0.515532,0.200649,0.445286,0.381834,0.491434,0.417083,0.453319,0.450942,0.441894,0.374961,0.207274,0.36307,0.258293,0.436002,0.319794,0.322414,0.085618,0.308414,0.162255,0.314968,0.207523,0.521232,0.51671,0.521041,0.439753,0.235462,0.41526,0.300191,0.500547,0.366936,0.36521,0.095505,0.347065,0.185004,0.359603,0.238312,0.408182,0.38992,0.381648,0.387465,0.208934,0.359284,0.266939,0.393117,0.2962,0.299816,0.08842,0.301242,0.165563,0.317592,0.206471,0.618863,0.591062,0.577231,0.620453,0.326016,0.539635,0.432482,0.565441,0.454455,0.447475,0.145902,0.466223,0.245438,0.503575,0.3254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.505775,0.52231,0.492421,0.417391,0.229249,0.393423,0.362486,0.511856,0.347937,0.318422,0.072797,0.222896,0.17915,0.318087,0.219672,0.584859,0.591979,0.573666,0.509075,0.274256,0.461662,0.430971,0.609807,0.402882,0.380702,0.087408,0.269099,0.216099,0.382233,0.262834,0.436636,0.403193,0.344912,0.408802,0.281977,0.400365,0.329959,0.40186,0.347773,0.31426,0.115468,0.279897,0.23278,0.356935,0.267752,0.708149,0.698301,0.620997,0.700004,0.605661,0.638619,0.576062,0.66102,0.604551,0.587941,0.485572,0.585581,0.568196,0.644222,0.573008,0.456955,0.504321,0.515275,0.481755,0.191872,0.422109,0.324069,0.506802,0.317536,0.298323,0.07147,0.281726,0.137074,0.335107,0.191014,0.513754,0.558777,0.569691,0.557968,0.222403,0.475979,0.379193,0.572133,0.352275,0.342988,0.083925,0.323056,0.165086,0.382879,0.222976,0.41148,0.36259,0.341783,0.424427,0.255121,0.402517,0.30716,0.365657,0.331857,0.300843,0.11447,0.338161,0.195682,0.365574,0.246147,0.654196,0.618131,0.579597,0.69052,0.525566,0.626798,0.517425,0.610279,0.56166,0.541979,0.327814,0.594711,0.472603,0.618703,0.500628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.43045,0.487446,0.524392,0.382234,0.192985,0.355956,0.344153,0.530886,0.303781,0.273928,0.054837,0.18724,0.151196,0.271987,0.182633,0.553024,0.593003,0.626722,0.477489,0.264846,0.468187,0.427954,0.651323,0.404641,0.37299,0.085,0.269532,0.218215,0.354592,0.254268,0.394846,0.399513,0.353406,0.406455,0.263517,0.395207,0.340709,0.391152,0.326985,0.293002,0.090021,0.25954,0.216012,0.34368,0.251703,0.651838,0.677771,0.623043,0.707965,0.513851,0.671858,0.59065,0.658229,0.551069,0.525896,0.203845,0.523956,0.442211,0.626608,0.48113,0.348194,0.43519,0.497843,0.364677,0.134946,0.315118,0.258157,0.471139,0.241287,0.227349,0.048875,0.204099,0.096591,0.238653,0.13262,0.468048,0.545661,0.624337,0.460439,0.199759,0.41483,0.333166,0.575213,0.330903,0.324656,0.080181,0.295758,0.146502,0.328751,0.195558,0.360314,0.356947,0.34339,0.378051,0.225352,0.347054,0.285995,0.338421,0.30045,0.276206,0.099463,0.291794,0.175977,0.318068,0.217923,0.634024,0.634816,0.626384,0.674876,0.509124,0.601679,0.51855,0.589855,0.552374,0.548411,0.272062,0.590938,0.42458,0.606219,0.475419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.474052,0.55612,0.529799,0.452353,0.201049,0.386247,0.392463,0.546437,0.32213,0.284814,0.057614,0.189805,0.147379,0.311825,0.189568,0.557403,0.643228,0.631091,0.5578,0.2333,0.453755,0.478569,0.642387,0.377836,0.336421,0.066379,0.220058,0.171415,0.375901,0.220374,0.423256,0.44492,0.380335,0.435157,0.264752,0.396574,0.35477,0.428769,0.33613,0.294898,0.100192,0.262633,0.215062,0.351712,0.250304,0.681165,0.705311,0.636178,0.678036,0.597437,0.643829,0.569749,0.682515,0.612792,0.603283,0.33961,0.652822,0.556207,0.644679,0.562753,0.397566,0.526371,0.550645,0.496053,0.148195,0.390222,0.342872,0.49786,0.276942,0.244937,0.052975,0.223975,0.100551,0.295963,0.144814,0.464148,0.611948,0.654799,0.600356,0.169444,0.46204,0.415951,0.579052,0.317191,0.288857,0.060442,0.255018,0.114987,0.348151,0.166729,0.375843,0.394728,0.372898,0.43507,0.20927,0.3781,0.323728,0.360013,0.302183,0.261572,0.092691,0.281232,0.156954,0.328347,0.202434,0.626842,0.645676,0.639757,0.685601,0.503924,0.612853,0.543775,0.614915,0.539607,0.531518,0.284832,0.578804,0.426353,0.593651,0.468044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.479599,0.503494,0.486514,0.3828,0.225433,0.378632,0.34662,0.494871,0.347701,0.323152,0.074448,0.229506,0.187687,0.296648,0.219364,0.581871,0.612796,0.594485,0.491371,0.309521,0.4776,0.446702,0.624146,0.43749,0.428389,0.114328,0.339456,0.280576,0.377035,0.300182,0.410743,0.385117,0.332294,0.388265,0.303002,0.40077,0.32261,0.379649,0.360123,0.335267,0.117154,0.305026,0.259866,0.356824,0.292717,0.660136,0.657071,0.658444,0.701457,0.551306,0.678576,0.604184,0.701571,0.611728,0.609271,0.269749,0.582848,0.503083,0.615781,0.533039,0.40537,0.479062,0.507049,0.430061,0.166386,0.370968,0.30293,0.477718,0.284568,0.271107,0.065463,0.244939,0.123244,0.290586,0.165903,0.498843,0.571846,0.605262,0.537675,0.24987,0.458141,0.386978,0.57563,0.373104,0.372378,0.111269,0.342102,0.202602,0.380097,0.246428,0.370013,0.339722,0.316024,0.381957,0.263161,0.361275,0.293087,0.320703,0.326039,0.302421,0.124759,0.323352,0.210019,0.345861,0.253312,0.635462,0.617944,0.621913,0.695106,0.546059,0.635787,0.550371,0.624631,0.582292,0.571248,0.302468,0.607214,0.459129,0.635241,0.513785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.450492,0.498426,0.522469,0.397843,0.199065,0.362998,0.365964,0.526564,0.307622,0.284457,0.059573,0.190854,0.156283,0.282401,0.189673,0.556673,0.58597,0.608034,0.488744,0.264439,0.441883,0.44409,0.614203,0.384301,0.3699,0.085268,0.269725,0.217852,0.359425,0.25182,0.428466,0.422192,0.386052,0.404004,0.260881,0.387519,0.343549,0.429502,0.333217,0.305482,0.096866,0.261908,0.217884,0.331133,0.249437,0.692772,0.677291,0.685505,0.693532,0.583859,0.633879,0.593456,0.69605,0.574372,0.594574,0.312805,0.650621,0.55902,0.621305,0.555782,0.396173,0.461033,0.504564,0.442334,0.162205,0.384254,0.310512,0.508903,0.271505,0.263902,0.059005,0.240767,0.117962,0.288829,0.16128,0.492352,0.540143,0.574432,0.548301,0.213025,0.469794,0.378258,0.587649,0.339753,0.337305,0.078896,0.317458,0.159071,0.369403,0.211397,0.387012,0.370126,0.36493,0.417728,0.233431,0.39002,0.307404,0.378475,0.304986,0.284795,0.102033,0.308896,0.180503,0.340015,0.225652,0.642521,0.612059,0.623548,0.686229,0.515055,0.624115,0.529195,0.610907,0.516334,0.540005,0.301334,0.600565,0.448606,0.614016,0.479156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
