0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13
0.010134,0.144707,0.203375,0.169546,0.119897,-0.113294,-0.017152,0.001436,0.230047,0.053081,0.049299,-0.090945,-0.029897,-0.087932,0.164638,-0.031221,-0.057234,0.075908,0.039232,-0.027231,-0.052361,0.078197,-0.021768,0.198839,-0.031233,-0.16329,-0.166989,-0.204327,-0.100296,-0.259192,-0.154097,-0.195299,0.046209,0.056472,0.070034,0.033893,-0.022161,-0.019116,0.098642,0.026716,-0.051324,-0.049209,-0.072889,0.004815,-0.047453,-0.055126,-0.481148,0.0209,-0.051303,0.008157,0.002205,0.020319,0.005525,-0.020526,0.062802,-0.004779,-0.008008,0.005941,0.130629,-0.00809,0.012742,0.11127,-0.017502,0.081024,-0.11969,-0.015587,-0.261327,0.064601,0.031781,0.139378,0.13307,0.063141,0.054169,-0.014751,-0.016392,0.050738,0.085634,-0.004302,0.031244,0.00044,-0.016683,-0.03623,-0.002538,-0.020265,-0.002669,0.030517,-0.010266,-0.022688,-0.02269,-0.036294,-0.02692,0.003762,-0.033336,0.008605,-0.002089,-0.016334,-0.011604,-0.02083,-0.005826,-0.033091,-0.021813,0.034084,0.112752,0,1,1,0,0,1,1,0,0,0,1,1,0,0
0.057711,-0.123937,0.038085,-0.011431,0.078419,0.266801,0.078993,0.15101,0.151666,0.053042,0.185369,0.084288,0.131097,-0.172337,0.126355,-0.082914,0.147598,0.066022,0.052315,0.022666,-0.160216,-0.038171,-0.169157,-0.058914,-0.063979,-0.214786,0.018259,-0.125912,-0.165405,-0.05806,-0.045007,-0.177349,-0.068489,0.077558,0.013021,-0.044136,-0.021716,0.038417,0.04993,-0.069309,-0.085831,0.016886,-0.050096,-0.056436,0.119254,0.107306,0.055772,-0.114827,0.024032,-0.089498,-0.142809,-0.168604,-0.03692,0.161576,-0.087908,0.016944,-0.112232,-0.1132,-0.023789,0.017347,0.021689,0.173603,-0.040239,0.020515,-0.153326,0.060194,-0.069907,-0.055483,0.310739,0.241803,0.161602,0.058843,0.008884,0.005612,-0.056252,-0.055473,0.164298,0.045796,0.081878,-0.005708,-0.017301,0.013663,-0.012171,-0.055066,-0.003688,-0.007846,-0.017924,-0.039326,-0.015917,-0.021937,-0.022551,-0.004655,-0.010822,0.004208,-0.02119,-0.0247,0.000561,0.001688,-0.009438,-0.042374,-0.004593,0.015951,0.125441,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0.019998,0.075719,0.111347,0.073922,0.09121,0.106946,0.037824,0.007257,-0.027386,0.057278,0.108354,-0.010649,-0.058713,0.055119,0.067388,0.044687,0.094915,0.036046,0.032517,0.074288,0.064703,-0.009919,-0.056276,-0.088725,0.055564,0.073755,0.042391,-0.089274,-0.154634,-0.021192,-0.012157,-0.094411,-0.047016,0.011607,-0.07454,-0.054304,-0.055024,0.039055,-0.044308,-0.039241,-0.054258,-0.076493,-0.051291,0.007771,-0.063195,-0.058524,-0.079482,-0.044323,-0.047903,-0.073798,-0.089891,-0.12277,-0.093537,0.00435,-0.100001,-0.07201,-0.048943,-0.112915,0.035999,0.125603,0.049384,0.040116,0.085091,0.00642,-0.000963,-0.041802,-0.032876,0.066261,-0.067088,0.026198,0.016313,-0.003434,-0.104704,-0.028982,-0.052993,-0.014287,0.078908,0.299519,0.358052,-0.063414,0.068386,-0.092414,-0.072815,0.052908,-0.052203,-0.075732,0.14798,0.159135,0.124458,-0.051874,-0.03613,-0.079038,-0.02542,-0.083563,-0.024095,0.528431,-0.074574,-0.080209,0.064747,-0.018497,0.068062,-0.058674,-0.164305,1,1,0,0,0,1,1,0,0,0,0,0,0,0
-0.007123,-0.11831,0.134876,-0.004037,0.132463,0.126321,0.117789,-0.043311,-0.00246,-0.014554,0.055876,0.066071,-0.053549,-0.048752,0.045702,0.063911,0.120681,0.011437,-0.012541,-0.112518,-0.176597,-0.210972,-0.135739,0.017363,-0.068947,-0.029338,-0.028737,-0.10937,-0.077209,0.044602,0.068712,0.009373,0.083294,0.114454,0.030865,0.073239,0.04622,0.044175,0.108737,0.229761,0.1245,0.013308,-0.012607,-0.070832,0.021132,-0.043154,-0.043705,-0.092946,-0.063787,-0.06411,-0.107514,-0.174098,-0.138936,-0.047543,-0.041767,-0.099352,0.010663,0.026665,-0.020807,0.193656,0.077028,0.050727,0.250715,-0.13961,-0.10424,-0.14732,0.078923,0.004881,0.057432,-0.025535,0.005905,0.185911,-0.00044,0.109839,-0.062086,-0.123599,-0.113017,0.061436,0.045123,-0.106522,0.046746,0.072306,0.296387,0.037909,-0.096949,-0.005804,0.073183,-0.119413,-0.069973,0.196108,0.117099,0.000851,-0.029186,0.01125,-0.122616,0.129304,-0.064599,-0.119495,-0.050517,-0.008613,-0.134548,-0.106237,0.012402,0,0,0,0,1,1,0,0,0,0,0,0,0,0
-0.034024,-0.034335,0.043563,-0.020529,0.02993,-0.052304,0.052835,-0.09501,-0.087171,-0.041892,-0.134063,-0.026874,-0.097469,-0.064381,-0.034968,-0.032338,0.047532,-0.011858,0.01163,-0.136148,-0.008225,-0.095437,-0.066819,0.020276,-0.125241,0.072881,0.008149,-0.00953,0.022332,-0.000619,0.043887,0.096949,-0.120351,-0.080952,-0.186195,-0.090224,-0.013851,-0.033792,-0.118951,-0.081704,-0.264977,-0.069197,-0.095562,0.017422,-0.155611,0.146595,-0.178698,-0.103222,0.08606,0.088699,0.149124,0.129323,0.102362,0.015804,0.084796,0.043399,0.101582,0.113887,-0.031232,0.143029,0.106995,0.037257,0.159663,-0.065363,-0.072112,-0.112478,0.037612,-0.058899,-0.143784,0.02177,0.132201,0.086051,0.006639,-0.020171,0.01154,-0.044771,-0.053701,0.047474,0.019986,0.014686,-0.072688,-0.025746,0.402805,-0.024795,-0.066049,-0.005651,0.01415,-0.073943,-0.075914,-0.057144,-0.056215,0.301,-0.078744,-0.043484,-0.071054,-0.025835,-0.01969,0.077495,-0.030202,0.053703,0.203414,0.035698,-0.149387,0,0,0,0,0,1,1,0,0,1,1,0,0,0
0.081864,0.048151,0.088215,0.043679,0.140473,0.034845,0.146214,0.027644,0.088119,0.017456,0.236654,-0.04416,0.063272,0.066446,0.148698,0.145145,-0.081698,-0.020255,0.000711,-0.007417,-0.072344,-0.006776,-0.060474,-0.12952,-0.122913,-0.143793,-0.047644,-0.110659,-0.101639,0.035269,0.040058,-0.092578,0.069995,0.033426,0.021071,-0.005746,-0.038241,0.000164,-0.018566,-0.077772,-0.044219,-0.009374,-0.036945,0.06447,-0.13475,0.013499,0.067663,0.092231,-0.149488,-0.045831,-0.092953,-0.164097,-0.123381,-0.114215,-0.018205,-0.039973,-0.085769,-0.00532,-0.003583,0.036587,0.07951,0.085482,0.023443,0.320961,-0.056531,0.089078,0.004915,-0.048815,0.069823,0.057914,-0.038905,-0.069748,0.133803,0.030208,-0.199493,0.078846,0.07715,0.131226,0.080462,-0.001473,0.061465,0.189126,0.117975,-0.037919,-0.070031,-0.173164,-0.169716,-0.114422,-0.109862,-0.04241,0.029146,0.135492,0.150317,0.159914,-0.030719,-0.203391,0.146815,0.157533,-0.086549,-0.080224,0.075331,-0.031299,-0.037087,0,0,0,0,1,1,1,1,1,0,0,1,1,0
-0.057148,0.02021,0.002585,-0.026565,-0.042803,-0.045924,-0.002904,-0.028554,-0.042903,-0.095786,-0.094932,-0.060194,-0.125681,-0.072304,-0.055128,-0.085611,-0.012743,0.17425,0.023585,-0.134892,-0.045261,0.019487,-0.017904,-0.060753,-0.0489,-0.169768,-0.164282,-0.177903,-0.113506,-0.183074,-0.152285,-0.160411,-0.039151,-0.09281,-0.069897,-0.086963,-0.062144,-0.079315,-0.105097,-0.084587,-0.104568,-0.100189,-0.187653,-0.165414,-0.007156,-0.024559,-0.02604,-0.095017,0.212981,0.270878,0.199643,0.185538,0.15216,-0.096557,-0.022387,-0.104055,0.184637,0.204339,0.054307,0.0628,0.089314,0.083943,-0.031602,-0.011177,0.024058,0.00264,0.051121,-0.145001,0.066592,0.153357,-0.008885,0.006659,-0.039972,-0.060562,-0.018949,0.069389,0.056666,0.06326,0.052414,-0.040419,0.040155,0.016977,0.030903,-0.009656,-0.011938,-0.009713,-0.125399,-0.120826,-0.105823,0.164486,0.093996,0.091252,-0.010029,0.094542,-0.012354,-0.151207,0.015754,0.028383,-0.040388,-0.074166,-0.04291,-0.004608,0.094819,0,0,0,0,1,1,1,1,0,0,0,0,0,0
-0.348036,-0.114849,-0.058691,0.101795,-0.032939,-0.018141,-0.176714,-0.00925,-0.159577,0.051736,-0.004088,0.10953,0.056341,-0.094126,-0.082676,-0.070924,-0.17746,-0.05657,-0.037855,0.131644,-0.032578,-0.090471,-0.185308,-0.059619,-0.032568,0.182653,0.086776,0.120934,0.124611,0.163436,0.094494,0.179279,-0.027931,0.016012,0.076336,0.015058,0.006686,0.047793,0.061858,0.084663,0.06767,0.00611,0.032154,-0.008232,-0.035016,-0.105985,-0.092815,0.170574,-0.075752,-0.054548,0.00085,0.03909,-0.032365,0.065917,0.137313,0.170539,0.026459,-0.037971,-0.009591,0.163191,0.016362,-0.026497,-0.014896,-0.107285,-0.0174,-0.105925,0.023286,-0.068141,-0.054042,-0.061685,-0.106394,-0.100466,-0.036863,0.060598,0.11311,0.121407,0.007779,0.026166,0.12056,-0.030512,-0.0473,-0.061982,-0.048205,0.21313,-0.036201,-0.034804,0.274839,0.169068,-0.048613,-0.063665,-0.063415,-0.041482,-0.055393,-0.040602,-0.038378,0.220665,-0.044018,-0.03809,-0.040116,-0.055226,-0.04735,-0.020761,-0.036232,0,0,0,0,1,1,1,1,0,0,0,1,1,0
0.113168,0.074069,0.097184,-0.003783,0.023607,-0.017248,0.121484,-0.005227,0.092449,0.14138,0.067737,0.156593,0.04583,-0.023039,0.010889,0.057893,0.063345,0.065199,0.170578,0.079303,0.002764,-0.174958,-0.121537,-0.083669,-0.197806,-0.042135,0.013564,0.050646,0.022752,0.035946,0.070613,0.011904,0.01912,0.100551,-0.027753,-0.099207,-0.107297,-0.084817,-0.16273,0.153763,-0.234003,-0.140979,0.076765,0.133266,-0.050136,-0.094843,-0.104888,0.09636,0.029067,0.034353,-0.004605,-0.163127,-0.262345,-0.025035,-0.082758,-0.311855,0.027485,0.182806,0.037969,0.077358,0.043221,-0.074339,-0.037219,-0.225266,0.102788,0.150016,0.173318,0.118798,-0.203956,0.003688,-0.0463,-0.029717,-0.083689,-0.001448,0.123149,0.140655,0.072155,0.124107,0.06945,-0.003147,0.01371,-0.013939,-0.02533,-0.050465,-0.001391,-0.004987,-0.010315,-0.042381,-0.000559,-0.028557,-0.035705,-0.008547,-0.040942,0.01393,-0.02735,-0.025104,-0.008928,-0.018834,-0.000752,-0.033541,-0.007431,0.022449,0.143556,0,0,0,0,1,1,0,0,0,0,0,0,0,0
0.050975,-0.054755,0.089594,0.046076,0.112883,-0.102843,0.066746,0.088563,0.072313,0.116464,0.025962,0.044281,0.013542,0.135303,0.069498,0.073609,0.106066,0.046601,0.039646,-0.046453,-0.035542,-0.009893,-0.018074,-0.047655,0.077872,-0.024477,-0.003925,0.018124,0.046839,0.022873,-0.038569,-0.09342,-0.057569,-0.124119,-0.081397,-0.036245,0.030427,0.011457,0.051877,-0.011371,0.025029,0.152951,0.093744,0.052563,0.159901,0.212397,0.152764,-0.077561,-0.135296,0.016569,0.162865,0.133086,0.09347,-0.210859,0.119334,-0.02586,-0.056086,-0.009385,-0.231099,-0.116631,-0.087794,-0.185095,-0.18814,-0.085311,0.047262,0.082411,0.0209,-0.010868,-0.074802,-0.135273,-0.072296,-0.029202,-0.084604,-0.14144,-0.169991,-0.069542,-0.092365,-0.034939,0.075349,-0.06062,-0.0239,0.257997,0.094453,0.003377,-0.02344,-0.031597,-0.067707,-0.053607,-0.073165,-0.039594,-0.088966,-0.034298,0.153854,-0.081734,0.360273,-0.098073,-0.055777,-0.056222,-0.064053,0.019948,0.01689,0.036444,-0.051746,0,0,0,0,1,1,1,1,0,0,0,1,1,0
-0.003809,0.04426,-0.029448,0.039181,-0.05572,0.035411,-0.044242,0.026724,0.023353,0.01687,0.050175,0.058058,0.078235,0.032008,0.029132,0.136063,-0.099324,-0.012375,0.012966,-0.009382,0.072733,0.057008,0.026256,0.188825,0.247395,0.245844,0.241314,0.101022,0.081823,0.173864,0.175384,0.171039,0.094902,-0.023141,-0.031286,0.031302,0.052671,0.125291,0.126701,0.045594,0.105269,0.145178,0.055788,0.042925,0.205171,0.18676,0.115836,-0.072949,-0.202025,-0.154459,-0.191832,-0.189569,-0.121225,-0.036514,0.000205,0.050483,-0.163385,-0.050116,0.022944,-0.064071,-0.032047,0.002026,-0.148682,-0.030075,-0.00384,-0.088642,0.034992,-0.04448,-0.054731,-0.143768,0.020412,0.066979,-0.090036,-0.118778,-0.248042,-0.144036,-0.167242,0.050063,-0.10119,0.011359,-0.011364,0.029424,-0.010711,-0.064084,0.001148,0.021383,-0.023945,-0.025784,-0.027937,-0.018973,-0.020525,-0.031704,-0.042317,-0.008912,-0.033149,-0.030614,-0.021911,-0.011273,0.004421,-0.021662,-0.007531,0.026497,0.134833,0,0,0,0,1,1,1,1,0,0,0,1,1,0
0.055191,0.185145,0.108225,0.233553,0.145957,0.219182,0.212868,0.208165,0.104833,0.064226,-0.043953,-0.000946,0.118016,0.029085,0.080799,-0.043025,-0.069293,0.043381,0.239496,0.009984,-0.052454,-0.085135,0.12297,0.069378,0.021846,-0.017728,0.023461,-0.09455,0.05599,0.108402,-0.030208,-0.04186,-0.083528,-0.100184,-0.109174,0.01377,0.067081,-0.055502,-0.052781,0.054843,-0.002057,0.047211,-0.035635,-0.184678,-0.211752,-0.025352,-0.013492,-0.061887,-0.06468,0.012407,0.140482,0.051285,0.065769,0.002749,0.135091,0.024115,-0.020888,-0.01423,-0.041105,-0.032359,-0.078795,-0.274039,-0.254609,-0.181556,0.05638,0.052135,-0.024194,0.017904,-0.330188,-0.083685,0.014231,-0.083516,0.111634,0.038502,-0.113148,-0.108506,-0.00911,0.109808,-0.0103,-0.013534,-0.034555,0.061385,-0.024806,-0.024341,-0.007113,-0.016991,-0.001087,-0.040858,-0.036586,-0.044202,-0.045288,-0.016581,-0.019674,-0.010255,0.038717,0.005948,-0.027756,-0.009732,0.030331,-0.034154,-0.032162,0.021512,0.114674,0,1,1,0,0,0,1,1,0,0,0,1,1,0
-0.003621,-0.032461,0.028751,0.062587,-0.004238,-0.133471,-0.1673,-0.218495,-0.124469,-0.01458,0.017714,-0.048428,-0.129291,-0.016396,0.14283,-0.015762,-0.132469,-0.18157,0.001942,-0.123407,-0.077526,0.002224,0.046024,-0.027682,-0.098298,0.06575,0.052066,0.073979,-0.095519,-0.004903,-0.182991,0.087128,-0.049812,-0.096431,-0.148222,-0.031569,-0.065153,0.065823,-0.053826,0.163909,0.126892,-0.039154,0.127272,0.167754,-0.157824,-0.129343,-0.013009,0.14181,0.072619,-0.043739,-0.089764,-0.135395,-0.043074,0.155251,-0.088568,-0.080742,0.077894,0.01796,0.184589,0.089213,0.048863,0.130943,0.038985,0.094598,-0.107914,0.023669,-0.129364,-0.153655,-0.049316,0.141507,0.004006,0.106832,0.051624,-0.017646,0.206482,0.061581,0.000274,0.103289,0.151527,-0.054443,0.180227,-0.069326,-0.045854,-0.015606,-0.06037,-0.054018,0.15008,0.046273,-0.076071,-0.09147,-0.076569,-0.066689,-0.00579,-0.071154,-0.06432,0.07498,0.121584,-0.063448,-0.064299,0.177118,-0.073051,-0.047263,0.061551,0,0,0,0,0,1,1,0,0,1,1,1,1,0
-0.002234,-0.017985,0.155388,0.021594,0.052196,-0.127247,-0.010837,0.04164,0.043778,-0.034385,-0.023305,0.005141,-0.209486,0.015775,-0.066505,0.097296,0.24591,0.003325,-0.001046,-0.077343,-0.146816,-0.181732,-0.150085,-0.076344,-0.090605,-0.001271,0.037572,0.054576,-0.271752,-0.018043,0.049887,-0.069447,-0.071544,-0.149927,-0.165976,-0.023422,0.046837,0.088735,0.070883,-0.018072,0.029792,0.08346,0.067299,-0.111734,0.038478,-0.017453,0.000648,0.032805,0.010864,0.077377,0.005619,-0.039778,0.001156,-0.108507,-0.086721,-0.156595,-0.028278,-0.025476,0.070002,0.192978,0.133438,0.207758,0.107342,0.062399,-0.18111,-0.119407,0.071912,-0.02262,0.091498,-0.203926,0.291977,0.290274,-0.061229,-0.090517,-0.100175,-0.011007,0.048214,-0.032264,-0.019439,-0.073511,-0.094149,-0.030638,-0.101774,0.001739,0.047905,1e-06,0.044613,0.026017,0.028627,-0.058507,-0.051541,0.015024,-0.095159,0.044024,-0.079049,0.032494,0.034241,0.016622,0.023235,0.034086,0.060906,-0.085216,0.103133,0,0,0,0,0,1,1,0,0,0,0,1,1,0
-0.114753,-0.00516,-0.01249,0.091438,-0.154119,-0.03019,-0.190117,-0.077258,-0.130346,-0.031749,-0.076276,-0.084596,0.017485,-0.185652,-0.206659,-0.035422,-0.216947,-0.004101,0.058225,0.050267,-0.105297,-0.137029,-0.057987,-0.018732,-0.07341,-0.015771,-0.059337,-0.020951,0.073758,-0.087645,-0.037009,-0.03525,0.020193,0.080932,0.067236,0.042258,0.05488,0.097843,0.064449,0.086326,0.104142,0.073611,-0.01356,0.268233,0.041503,0.069648,0.059321,0.082658,-0.04043,-0.00505,0.096067,0.044082,0.11285,-0.106994,0.066375,-0.032951,0.027576,0.028416,-0.131085,0.053699,-0.030034,-0.017455,0.043628,0.108671,-0.063904,0.058126,-0.219245,-0.083387,-0.225143,-0.045391,0.044025,-0.030284,-0.151489,-0.109336,0.02652,-0.082514,-0.149387,0.166528,0.103054,-0.04714,-0.030333,-0.068585,-0.063524,0.25145,-0.056479,-0.054771,0.016577,0.24246,-0.026808,-0.061825,-0.060644,-0.064066,-0.042669,-0.062963,-0.027679,0.127684,-0.050998,-0.035562,-0.014598,0.243334,-0.040817,-0.035986,-0.071384,1,1,0,0,0,1,1,1,0,0,0,1,1,0
0.033091,0.003181,0.108186,0.006402,0.171886,0.115284,0.056607,-0.111114,-0.108883,0.073794,-0.014518,-0.040552,-0.011234,-0.062256,-0.06509,-0.073688,0.07776,0.196266,0.005485,-0.098884,-0.067488,-0.169181,-0.108803,-0.121362,-0.1602,-0.074348,-0.065581,-0.127318,-0.198049,0.022257,0.021528,-0.118519,0.001071,0.033514,0.052462,-0.022543,-0.016423,-0.042077,-0.01776,0.049287,-0.100867,-0.022039,-0.061361,0.019214,0.062322,-0.031301,0.042452,-0.060218,-0.048894,-0.066304,-0.084169,-0.080096,-0.077074,0.025091,-0.062439,-0.029619,-0.03194,-0.05838,-0.033793,-0.001292,0.162642,0.066638,0.029317,0.044369,0.070684,0.07865,0.030834,0.046868,0.013833,0.233787,0.066759,-0.027068,-0.155684,0.061408,0.160928,-0.010789,0.136884,0.170028,0.192685,-0.05414,-0.070502,-0.036636,0.349453,-0.095555,0.105355,-0.064638,-0.065897,-0.071523,-0.06546,0.063789,0.027051,0.30141,-0.00296,0.205027,-0.068934,-0.064543,-0.001934,-0.06808,0.019308,0.056462,0.087783,-0.050485,-0.151545,0,0,0,0,0,0,1,1,0,0,0,1,1,0
-0.015896,0.044481,-0.024349,0.123371,-0.047998,0.124028,-0.078133,0.091936,0.051291,-0.070298,0.034072,-0.029673,-0.054655,-0.092634,-0.030589,-0.032077,-0.043603,-0.109213,0.24195,0.200731,0.192177,0.126076,-0.013222,-0.061504,-0.0829,0.019228,0.031321,-0.155782,0.065784,0.047827,0.07605,0.092596,-0.107215,-0.169027,-0.230366,-0.126379,-0.08322,-0.102763,-0.043071,-0.119813,-0.078654,-0.010799,-0.00916,0.202355,0.172375,0.178004,0.151132,-0.028379,0.021448,0.05936,-0.032848,-0.093903,-0.116435,-0.063089,-0.066439,-0.132601,0.069007,0.121484,-0.080048,-0.005096,0.069658,-0.040861,-0.196478,0.000191,0.020886,0.036339,0.197006,0.063875,-0.117485,-0.112973,-0.067992,-0.028342,-0.078681,-0.183473,-0.022499,-0.036141,-0.104893,0.281496,-0.009773,-0.006644,-0.041857,-0.05393,-0.034123,-0.051244,-0.004748,0.015161,0.07646,-0.015396,-0.016402,-0.089437,-0.080097,0.0377,-0.053779,0.00197,-0.064593,0.177412,-0.064639,-0.038921,0.016015,0.067844,-0.061755,0.014777,0.106177,0,1,1,0,1,1,0,0,0,0,0,0,0,0
0.028283,-0.000295,0.068495,-0.046423,0.003917,0.01211,0.053737,-0.013928,-0.065545,-0.113124,-0.101316,-0.144145,-0.101353,0.020155,-0.02763,-0.013086,0.028354,0.03482,-0.024434,-0.06483,-0.047871,-0.092136,-0.08322,-0.135138,-0.067461,-0.102688,-0.127362,-0.117303,-0.198234,-0.114279,-0.164503,-0.061009,-0.059266,0.001319,-0.084107,-0.096694,-0.042941,-0.025115,-0.098426,-0.001649,-0.002949,-0.125307,-0.063171,0.036636,-0.187358,-0.007438,-0.094859,-0.139761,0.149644,0.095887,0.131432,0.096276,0.057944,-0.002464,-0.04795,0.086947,0.196285,0.155468,-0.005137,0.05219,0.021375,0.068098,0.092727,0.117498,-0.037037,-0.004659,-0.043175,-0.018641,0.087925,0.084864,0.065203,0.06909,-0.111829,-0.029858,0.022543,-0.20045,-0.112485,0.07679,0.101213,-0.105759,0.20309,-0.068722,-0.027728,0.266041,-0.008911,-0.128608,-0.058012,0.059794,0.194687,0.104286,0.097526,-0.135464,-0.093755,-0.130581,0.009299,-0.063882,0.159481,0.005806,0.163078,0.071251,-0.125603,-0.114962,-0.147445,1,0,0,0,0,1,1,0,0,0,1,1,1,0
0.102568,0.087825,0.066325,0.028459,0.01411,0.029232,-0.030793,0.028425,0.038047,-0.083256,0.041998,0.051925,0.089802,0.076899,0.01032,0.051509,-0.04602,-0.032843,-0.025924,0.014836,-0.007076,-0.026385,-0.042742,0.005368,0.050647,-0.017452,-0.111683,0.002282,0.004628,-0.023286,-0.039092,0.026892,0.327858,0.045219,-0.097119,-0.418802,-0.060303,-0.046113,0.020972,-0.015386,-0.03428,0.097781,0.117695,-0.061307,0.014746,-0.083054,-0.147761,-0.047664,-0.019009,0.009446,-0.057782,-0.060865,-0.093871,-0.090942,-0.109391,-0.058854,0.003829,-0.021542,0.085486,0.061253,0.087034,0.008734,0.130192,0.084568,-0.0741,-0.10482,-0.05013,-0.147795,0.117057,0.033438,0.144597,0.149079,-0.016798,0.045365,0.086377,0.016145,-0.016338,0.048156,0.004925,-0.053602,-0.070854,0.189397,-0.070253,0.175229,-0.063877,-0.062825,0.068585,-0.072422,-0.076093,0.301583,0.24606,-0.061948,-0.055277,-0.069606,0.257575,-0.027142,-0.06867,-0.02386,0.024378,-0.077908,-0.055189,-0.00668,-0.125149,0,0,0,0,1,1,0,1,1,0,0,0,0,0
0.044649,0.075985,0.116831,0.033902,0.267831,0.336971,0.111608,-0.006167,0.079925,0.088068,0.219072,-0.008392,-0.094165,0.008752,0.199426,0.11659,0.149258,-0.014287,-0.036362,0.018592,-0.087627,-0.106367,-0.03951,-0.14623,-0.180758,-0.028662,0.117742,0.044954,-0.076354,0.11813,0.135266,-0.122635,0.036521,0.103653,0.031181,0.134215,0.052407,0.161153,0.017478,-0.080347,0.016669,-0.03722,-0.114504,0.001907,-0.063442,-0.06409,-0.08352,-0.062919,-0.028518,0.019459,-0.056391,-0.056586,0.013353,0.001501,-0.105729,0.01412,0.032341,0.011888,-0.174744,0.083745,-0.059181,0.100783,0.135888,-0.340952,-0.032756,-0.1103,-0.017174,-0.080262,0.209647,-0.086563,-0.126456,-0.148975,0.074034,0.00303,-0.138587,-0.127841,0.027488,-0.01933,0.049361,-0.000113,-0.018544,-0.03301,-0.009634,-0.049874,0.022367,-0.001125,-0.007982,-0.02488,-0.014584,-0.031833,-0.036765,-0.017212,-0.026104,0.004037,-0.002581,-0.012882,-0.015454,-0.009244,0.011227,-0.033076,0.000347,0.052681,0.111599,0,0,0,0,1,1,0,0,0,0,0,1,1,0
0.149813,-0.02451,-0.002182,-0.035255,-0.023006,-0.008539,0.063973,-0.015245,-0.110256,-0.073836,-0.080083,-0.01248,-0.13295,0.180416,-0.154917,-0.067052,0.017558,-0.033156,-0.063047,0.021522,-0.082305,-0.192673,-0.313491,-0.219403,-0.115852,-0.063559,0.047695,0.003498,-0.011915,0.135902,0.138164,0.041616,-0.001774,0.012784,-0.001367,-0.020551,0.020156,0.024452,-0.016763,-0.059002,0.010586,-0.004597,0.021469,-0.012182,0.012002,0.001514,0.016395,-0.095227,0.235641,0.210847,0.136944,0.08893,0.110155,-0.018461,-0.118654,-0.181619,0.141936,0.095362,-0.091064,0.033869,0.011048,0.000967,-0.043944,0.061279,-0.114819,-0.041668,-0.102035,-0.060596,-0.081167,-0.000279,-0.040047,0.004259,-0.214181,-0.167418,-0.080535,-0.113073,-0.135622,0.097034,0.186285,-0.004381,-0.025185,-0.041872,-0.024813,-0.057953,-0.003219,-0.00619,-0.015546,-0.035599,-0.027727,-0.042635,-0.042563,-0.014568,-0.027154,0.383916,-0.023375,-0.021876,-0.025227,-0.02341,-0.006677,-0.03811,-0.027369,0.026046,0.087057,1,1,0,0,0,0,1,1,0,0,0,1,1,0
-0.187627,-0.127604,0.133619,0.129661,0.116136,0.076136,0.103816,-0.047457,-0.11781,-0.129831,-0.061658,0.009092,0.111801,0.021564,0.096069,-0.002717,0.050629,-0.156269,-0.23087,-0.201146,-0.164825,-0.14932,-0.071193,0.011091,0.053064,-0.070658,-0.010277,-0.092974,0.018795,-0.026884,-0.115049,-0.160404,-0.078097,0.008005,0.165021,0.185852,0.13958,-0.041517,0.013231,0.085306,0.064262,0.127229,0.008998,-0.099727,-0.062959,-0.073815,-0.048901,-0.098816,0.198517,0.122895,0.001698,-0.04474,-0.024161,0.093635,-0.135264,-0.117953,0.238469,0.105751,-0.132307,0.015443,-0.023644,0.000756,0.11666,-0.025664,-0.074465,0.012449,-0.029652,-0.126123,-0.013593,-0.068371,-0.100369,-0.084875,0.150665,0.081667,0.064267,0.108907,0.086482,0.071646,0.070993,0.193716,-0.076261,-0.051435,0.07019,-0.070699,-0.06579,0.018627,0.106856,-0.105689,0.051141,-0.018307,-0.008448,0.044302,-0.092294,0.065355,-0.105731,-0.026834,0.004003,-0.018473,-0.001722,0.043017,-0.077721,-0.089604,0.093504,0,0,0,0,0,0,0,1,1,0,0,0,0,0
