0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L50,L51,L52,L53,L54,L55,L56,L57,L58,L59,L60,L61,L62,L63,L64,L65,L66,L67,L68,L69,L70,L71,L72,L73,L74,L75,L76,L77,L78,L79,L80,L81,L82,L83,L84,L85,L86,L87,L88,L89,L90,L91,L92,L93,L94,L95,L96,L97,L98,L99,L100
0.375013,0.34943,0.341166,0.263769,0.309365,0.292341,0.236204,0.32071,0.348,0.339102,0.177709,0.332043,0.301656,0.287065,0.308453,0.586924,0.6319,0.659099,0.433083,0.527638,0.422701,0.387173,0.555478,0.539992,0.552965,0.395192,0.569504,0.545054,0.4488,0.532769,0.294017,0.251518,0.20747,0.252363,0.338573,0.276972,0.208897,0.225602,0.323862,0.318364,0.227874,0.356157,0.33058,0.305694,0.335053,0.645996,0.66986,0.615066,0.666361,0.639238,0.558852,0.551531,0.578277,0.659305,0.609294,0.52717,0.653665,0.611091,0.644478,0.623034,0.409797,0.363622,0.367033,0.32631,0.28828,0.331451,0.236319,0.361132,0.34787,0.341809,0.138135,0.363488,0.233594,0.340584,0.276265,0.575531,0.610967,0.633867,0.497889,0.485375,0.453935,0.352248,0.54458,0.504524,0.516634,0.264517,0.54603,0.410549,0.50282,0.454068,0.348778,0.272854,0.2426,0.285529,0.316872,0.299672,0.227267,0.24833,0.342817,0.327983,0.173589,0.366905,0.264714,0.34032,0.300369,0.616793,0.623559,0.585577,0.635639,0.573087,0.545155,0.511239,0.525702,0.607605,0.570207,0.353757,0.619697,0.49365,0.619579,0.545223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.322448,0.476184,0.563942,0.368203,0.128599,0.269545,0.344455,0.502863,0.218326,0.182064,0.029,0.110168,0.0867,0.214849,0.117332,0.391162,0.546912,0.639983,0.430704,0.165446,0.320849,0.401552,0.586928,0.277123,0.224369,0.036961,0.141945,0.116668,0.257728,0.151534,0.327937,0.423676,0.426131,0.379294,0.169479,0.30041,0.34207,0.418481,0.252984,0.212865,0.049248,0.15355,0.12667,0.25425,0.158338,0.59334,0.668095,0.698298,0.645814,0.564552,0.557035,0.579157,0.689588,0.58777,0.573032,0.295322,0.571026,0.518791,0.569599,0.549621,0.307144,0.472053,0.539654,0.432828,0.115869,0.322689,0.304536,0.478666,0.221667,0.184035,0.03578,0.168819,0.07598,0.233412,0.113276,0.375287,0.546924,0.611168,0.502509,0.15677,0.372675,0.358085,0.552001,0.290108,0.228709,0.048641,0.218944,0.104966,0.286808,0.154334,0.319801,0.388657,0.398868,0.409002,0.16732,0.351247,0.313593,0.384416,0.263898,0.218877,0.060687,0.224467,0.119267,0.27884,0.160767,0.565562,0.645644,0.662741,0.640954,0.498006,0.581374,0.522945,0.617312,0.554599,0.523088,0.24027,0.5417,0.419742,0.55871,0.466476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.491674,0.487468,0.458447,0.371726,0.262689,0.379764,0.325381,0.467704,0.380598,0.342819,0.087352,0.259376,0.21556,0.317875,0.253558,0.640944,0.657882,0.664448,0.504508,0.40433,0.499948,0.424706,0.632418,0.528391,0.480288,0.149996,0.406505,0.343318,0.451049,0.387311,0.407757,0.354094,0.300887,0.337065,0.343863,0.373417,0.276716,0.342303,0.382616,0.351191,0.160111,0.340369,0.306728,0.357421,0.334326,0.712716,0.691881,0.671182,0.687277,0.693711,0.632867,0.565172,0.668653,0.671189,0.671244,0.551325,0.677007,0.666132,0.688703,0.679135,0.422782,0.472962,0.517699,0.401937,0.184329,0.365257,0.28279,0.489435,0.309251,0.289184,0.070201,0.268555,0.133592,0.300203,0.182231,0.569101,0.608977,0.672442,0.532534,0.284707,0.466069,0.373429,0.59825,0.43262,0.402713,0.119027,0.403776,0.211748,0.427349,0.28057,0.37182,0.315601,0.297927,0.334332,0.289703,0.340984,0.254116,0.310288,0.339795,0.316318,0.142654,0.349958,0.236934,0.345459,0.281364,0.660407,0.650577,0.634911,0.676598,0.614265,0.611551,0.523233,0.590029,0.602786,0.605416,0.470034,0.635697,0.559833,0.65981,0.607473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.437689,0.349594,0.328793,0.285738,0.320869,0.368097,0.256561,0.346883,0.395002,0.403646,0.13246,0.351154,0.308722,0.313649,0.320878,0.542898,0.483301,0.552992,0.371563,0.43777,0.470719,0.334572,0.520894,0.510492,0.530773,0.194867,0.483963,0.429572,0.409746,0.432189,0.362945,0.2684,0.231716,0.253881,0.385305,0.345985,0.220742,0.262555,0.38382,0.389668,0.200138,0.411348,0.375548,0.342105,0.383367,0.626945,0.618725,0.671027,0.547996,0.636599,0.632187,0.499876,0.630981,0.626305,0.666082,0.425634,0.689253,0.635667,0.605746,0.627038,0.420615,0.358631,0.375419,0.339946,0.272561,0.37023,0.245999,0.396804,0.345552,0.363229,0.11253,0.361441,0.223751,0.341236,0.26684,0.52556,0.456094,0.524429,0.43248,0.374911,0.464836,0.30922,0.536443,0.440891,0.469217,0.162789,0.476393,0.312093,0.441386,0.361722,0.358804,0.267222,0.252741,0.281203,0.339592,0.323901,0.220462,0.276563,0.346142,0.35351,0.171045,0.389489,0.295533,0.353644,0.323866,0.618282,0.603767,0.623321,0.585842,0.586663,0.594213,0.461229,0.624356,0.571766,0.598754,0.360022,0.622463,0.517887,0.611843,0.549949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.466058,0.356773,0.317749,0.263784,0.304337,0.337765,0.238233,0.320362,0.395725,0.386604,0.139482,0.341275,0.290318,0.295693,0.304577,0.566758,0.462413,0.434474,0.325632,0.351266,0.410298,0.303176,0.424937,0.464143,0.462279,0.193633,0.404165,0.344438,0.349838,0.351545,0.356964,0.264605,0.225841,0.234841,0.359337,0.307421,0.198391,0.252779,0.356141,0.351289,0.2372,0.372108,0.354577,0.313025,0.355771,0.684883,0.59994,0.540236,0.584722,0.675843,0.593896,0.467979,0.57626,0.644979,0.645891,0.657552,0.67799,0.687103,0.637301,0.651994,0.466229,0.397295,0.388354,0.348243,0.256911,0.366356,0.244838,0.391716,0.353556,0.352109,0.115455,0.358049,0.201927,0.342755,0.255051,0.558466,0.470635,0.464765,0.424619,0.3209,0.444894,0.302096,0.475198,0.434465,0.428535,0.160735,0.432483,0.251983,0.419766,0.315269,0.36263,0.266805,0.244098,0.282101,0.322098,0.309345,0.213435,0.265568,0.331468,0.32713,0.183199,0.375281,0.273422,0.343375,0.30977,0.62864,0.532491,0.494292,0.579854,0.592619,0.561314,0.425885,0.505326,0.579095,0.574524,0.445891,0.63426,0.523296,0.617485,0.563943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.457257,0.53154,0.537964,0.384607,0.193033,0.333592,0.346639,0.49899,0.307975,0.277578,0.059806,0.184496,0.14517,0.277821,0.184131,0.586544,0.623368,0.642166,0.487377,0.274542,0.420907,0.420109,0.590202,0.403648,0.371134,0.087483,0.269759,0.219685,0.365502,0.264034,0.435393,0.455315,0.399297,0.430182,0.242955,0.384356,0.352146,0.428135,0.331727,0.291714,0.080312,0.233995,0.188213,0.339435,0.229776,0.699447,0.721089,0.660387,0.729437,0.501401,0.617387,0.582188,0.655892,0.576348,0.531109,0.193032,0.515674,0.430298,0.624146,0.476439,0.384642,0.498458,0.514787,0.437958,0.142524,0.338919,0.301627,0.453813,0.261725,0.241584,0.054473,0.217217,0.097057,0.273402,0.141446,0.487041,0.583053,0.592999,0.545523,0.200078,0.41823,0.366976,0.531546,0.33398,0.317916,0.080294,0.297831,0.144645,0.359467,0.203423,0.391915,0.412006,0.381448,0.443537,0.20446,0.373617,0.325872,0.363804,0.309365,0.266871,0.083725,0.284701,0.146125,0.335015,0.198374,0.634113,0.674359,0.647954,0.703606,0.407245,0.600024,0.533729,0.590844,0.533652,0.479416,0.18239,0.54469,0.303257,0.579371,0.385647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3864,0.544066,0.574169,0.42035,0.154733,0.314094,0.371945,0.537811,0.258572,0.221878,0.039034,0.136415,0.106081,0.256556,0.143387,0.479403,0.61981,0.655612,0.487996,0.202842,0.383611,0.430608,0.617359,0.317933,0.283383,0.054193,0.182649,0.143756,0.315459,0.187227,0.393907,0.473409,0.434745,0.440707,0.201342,0.358476,0.377578,0.455438,0.294936,0.248005,0.058601,0.182855,0.146054,0.307545,0.187774,0.694565,0.7329,0.666836,0.701731,0.506241,0.610683,0.602744,0.679031,0.584485,0.54135,0.206693,0.518543,0.448914,0.592426,0.474033,0.321714,0.499944,0.555323,0.444943,0.113866,0.322948,0.310016,0.475415,0.222329,0.194369,0.03722,0.169056,0.074162,0.236466,0.111351,0.393103,0.566795,0.627978,0.516712,0.141204,0.380263,0.363576,0.559211,0.263717,0.239914,0.048,0.210515,0.093058,0.286546,0.137791,0.349424,0.412479,0.408849,0.439229,0.169438,0.365576,0.328011,0.383767,0.274885,0.228923,0.0639,0.235202,0.117181,0.296884,0.163096,0.637273,0.676631,0.678157,0.689983,0.47811,0.604649,0.542562,0.622256,0.53377,0.506927,0.24989,0.562203,0.414361,0.59315,0.4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19354,0.335821,0.35249,0.297186,0.077737,0.174555,0.276029,0.306828,0.130225,0.103524,0.015693,0.063901,0.048334,0.15515,0.066993,0.27462,0.468799,0.509458,0.366129,0.104008,0.235071,0.350941,0.424104,0.179696,0.143271,0.022342,0.090826,0.066593,0.198108,0.088508,0.220935,0.294203,0.269932,0.316951,0.127797,0.229227,0.292984,0.274074,0.178738,0.147585,0.038922,0.115928,0.093588,0.210637,0.116086,0.567875,0.675401,0.594449,0.621064,0.480638,0.561456,0.572657,0.584329,0.54371,0.52692,0.226891,0.462268,0.418828,0.550685,0.459209,0.165565,0.328119,0.351663,0.265235,0.053601,0.178498,0.214128,0.294164,0.114679,0.096886,0.016542,0.082178,0.033889,0.124628,0.050583,0.21528,0.402945,0.434379,0.31111,0.067496,0.220833,0.264314,0.367037,0.147381,0.123402,0.021457,0.106316,0.043344,0.153796,0.063068,0.241437,0.326972,0.315686,0.329378,0.115987,0.263755,0.277471,0.285933,0.194839,0.160425,0.04411,0.161351,0.081155,0.21163,0.110044,0.543978,0.619229,0.588583,0.596672,0.365814,0.518805,0.513714,0.530257,0.494964,0.458986,0.176197,0.469241,0.282698,0.511379,0.360081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.365246,0.244121,0.211889,0.208665,0.378849,0.305255,0.185185,0.225825,0.377058,0.386848,0.21376,0.421091,0.375884,0.315025,0.376296,0.567029,0.440998,0.425213,0.322908,0.52754,0.423448,0.298744,0.406577,0.540009,0.537487,0.320801,0.591054,0.524796,0.433952,0.529414,0.297172,0.213899,0.181787,0.19065,0.361517,0.260084,0.164516,0.188614,0.33133,0.348662,0.257126,0.396247,0.370164,0.291914,0.363081,0.653884,0.653935,0.615444,0.565551,0.639912,0.536649,0.468609,0.569471,0.621454,0.629095,0.500511,0.673816,0.64137,0.58037,0.624698,0.43587,0.277985,0.246628,0.305885,0.357213,0.367552,0.226181,0.289438,0.399604,0.389968,0.165353,0.449956,0.292748,0.408004,0.344518,0.555377,0.37115,0.336353,0.416585,0.450786,0.477721,0.297884,0.401811,0.506758,0.485485,0.209685,0.553996,0.374775,0.519051,0.432411,0.363324,0.232044,0.198501,0.252273,0.347342,0.301626,0.193452,0.224872,0.357617,0.360399,0.189812,0.406074,0.296426,0.357991,0.331586,0.586833,0.426852,0.383514,0.455867,0.563408,0.500458,0.365304,0.411646,0.584792,0.556099,0.327365,0.623792,0.487332,0.57737,0.533028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.400539,0.553531,0.571535,0.424321,0.157417,0.325603,0.382122,0.533304,0.26504,0.228537,0.042234,0.143269,0.109416,0.264288,0.145974,0.484417,0.65478,0.666157,0.541476,0.19586,0.392746,0.46751,0.637623,0.328938,0.279944,0.053548,0.175023,0.136396,0.333407,0.183581,0.375287,0.430766,0.381708,0.43199,0.209611,0.360509,0.365709,0.409165,0.29118,0.245901,0.066006,0.194958,0.155808,0.317249,0.195818,0.689319,0.711324,0.680385,0.748038,0.559271,0.649563,0.626795,0.681048,0.612367,0.58947,0.27453,0.580989,0.505423,0.640984,0.536671,0.347874,0.519066,0.561494,0.437946,0.120434,0.333597,0.311181,0.483752,0.239906,0.208178,0.041728,0.182654,0.078722,0.246646,0.115954,0.439708,0.624936,0.644816,0.589588,0.160025,0.429665,0.396751,0.580556,0.309904,0.262378,0.056478,0.241194,0.103504,0.332372,0.153542,0.361794,0.396801,0.375913,0.430818,0.187799,0.367929,0.325596,0.361684,0.293294,0.243073,0.074033,0.259133,0.131567,0.314458,0.180281,0.639141,0.674784,0.64314,0.711427,0.456617,0.619502,0.566463,0.618551,0.553239,0.521666,0.221703,0.562873,0.378107,0.59092,0.435985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.455056,0.558997,0.497117,0.479081,0.197046,0.378835,0.403702,0.500611,0.324791,0.270924,0.059128,0.183225,0.141534,0.320932,0.187707,0.582206,0.678294,0.622962,0.633834,0.254951,0.460352,0.510144,0.609846,0.412905,0.356118,0.07822,0.245211,0.193253,0.413587,0.242392,0.420146,0.436821,0.36188,0.459466,0.249817,0.39676,0.367733,0.404557,0.337838,0.284052,0.083994,0.234408,0.18945,0.360179,0.23641,0.697924,0.704162,0.638129,0.740624,0.61713,0.639052,0.597254,0.644645,0.64008,0.610092,0.33449,0.647548,0.588072,0.672054,0.593289,0.438608,0.554461,0.546031,0.525892,0.171455,0.411642,0.354845,0.486499,0.317847,0.269113,0.061758,0.253116,0.114003,0.330582,0.16744,0.51449,0.637389,0.634106,0.62888,0.20137,0.480933,0.416591,0.566766,0.366462,0.324057,0.073641,0.298116,0.133895,0.390701,0.197894,0.413545,0.407474,0.370208,0.459356,0.230618,0.401853,0.336905,0.365801,0.347127,0.286121,0.094236,0.313178,0.16354,0.364446,0.2212,0.645709,0.635109,0.598967,0.688892,0.545726,0.602731,0.535798,0.56787,0.584754,0.562907,0.316088,0.604472,0.494378,0.620507,0.521235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
0.417421,0.495541,0.567477,0.347157,0.187176,0.333395,0.326277,0.524214,0.303952,0.27015,0.052466,0.185778,0.148423,0.252851,0.176527,0.496768,0.601991,0.688316,0.425842,0.245974,0.412873,0.394528,0.625616,0.372073,0.339897,0.068648,0.247462,0.204324,0.310835,0.230969,0.394822,0.415714,0.377578,0.380712,0.257502,0.380206,0.328063,0.411888,0.332728,0.295001,0.084382,0.247914,0.209429,0.324005,0.244231,0.672436,0.699888,0.670411,0.676349,0.54394,0.65275,0.579919,0.664213,0.585443,0.578573,0.251857,0.562215,0.488294,0.621575,0.513112,0.360056,0.478997,0.560666,0.394081,0.135364,0.342789,0.279274,0.516962,0.249615,0.220033,0.043104,0.206432,0.090381,0.24946,0.128848,0.420317,0.572038,0.643052,0.471778,0.171099,0.406906,0.334931,0.598199,0.292034,0.266522,0.053735,0.254488,0.118494,0.302662,0.161914,0.353496,0.377295,0.369589,0.388613,0.201291,0.363033,0.298876,0.364835,0.295372,0.251468,0.0781,0.269745,0.146506,0.30724,0.19121,0.618182,0.642399,0.648368,0.646499,0.442775,0.607987,0.517092,0.633151,0.53033,0.514144,0.231215,0.535459,0.366444,0.566254,0.42149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.404873,0.448647,0.496013,0.325405,0.188532,0.319075,0.304046,0.471245,0.287547,0.273767,0.063191,0.197821,0.158834,0.243895,0.179465,0.531973,0.565128,0.652462,0.41775,0.304233,0.443557,0.39898,0.595261,0.422835,0.415957,0.121804,0.343401,0.280155,0.343211,0.293753,0.373334,0.354212,0.312467,0.344164,0.277045,0.358034,0.297392,0.34839,0.321474,0.304703,0.122204,0.290044,0.246237,0.318643,0.265928,0.671834,0.67398,0.653052,0.662245,0.570312,0.668489,0.568386,0.672054,0.599909,0.603367,0.319262,0.61247,0.527743,0.626553,0.54367,0.338957,0.426824,0.48686,0.345495,0.138284,0.313297,0.256288,0.468243,0.236103,0.226252,0.052369,0.208638,0.102627,0.233595,0.134004,0.472466,0.520016,0.595409,0.435706,0.249445,0.425409,0.325658,0.570775,0.365443,0.35985,0.103265,0.359958,0.192262,0.359109,0.239438,0.356367,0.348189,0.335682,0.366246,0.228205,0.354065,0.28155,0.341881,0.29489,0.274013,0.106865,0.295094,0.182127,0.31524,0.218735,0.630732,0.638978,0.647844,0.650987,0.498133,0.626436,0.517608,0.650026,0.556125,0.542842,0.284972,0.572444,0.426888,0.58806,0.469836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.470978,0.407474,0.393868,0.274405,0.254007,0.321351,0.259192,0.375488,0.366663,0.353422,0.103578,0.278856,0.231577,0.268923,0.251033,0.555273,0.504576,0.504208,0.325393,0.301838,0.382413,0.312613,0.474489,0.426678,0.418654,0.136551,0.348839,0.289756,0.314727,0.297324,0.411234,0.338742,0.288835,0.312388,0.334189,0.35194,0.258093,0.321848,0.373691,0.35157,0.16725,0.34447,0.307958,0.338035,0.324645,0.704401,0.652688,0.641106,0.630109,0.660075,0.604847,0.523258,0.626654,0.661398,0.639005,0.48327,0.663005,0.659117,0.635356,0.642307,0.429095,0.434491,0.446754,0.348443,0.195462,0.333879,0.245977,0.429521,0.306161,0.301907,0.080777,0.28807,0.147763,0.293543,0.193671,0.523337,0.521743,0.544478,0.416592,0.279081,0.419267,0.300037,0.515008,0.379818,0.387908,0.118453,0.390877,0.219586,0.376585,0.273421,0.384703,0.322915,0.298827,0.345206,0.282972,0.338329,0.25774,0.3062,0.335978,0.313858,0.140092,0.355792,0.228695,0.348613,0.271409,0.642925,0.610213,0.605652,0.648353,0.558937,0.577028,0.509474,0.55648,0.579713,0.56764,0.369227,0.63153,0.500509,0.622652,0.538012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.438054,0.470383,0.509275,0.328295,0.19073,0.325797,0.309004,0.470213,0.305126,0.287994,0.064792,0.197714,0.158656,0.2528,0.184971,0.524839,0.560155,0.64889,0.392872,0.229397,0.394869,0.374075,0.583598,0.369682,0.349527,0.079847,0.244359,0.199208,0.301311,0.22481,0.386184,0.392891,0.376174,0.344982,0.25119,0.339739,0.299543,0.385418,0.317769,0.292929,0.120394,0.255039,0.218549,0.29985,0.243073,0.667498,0.680535,0.703826,0.623297,0.611302,0.609819,0.574582,0.667369,0.618561,0.622944,0.595792,0.584444,0.587241,0.623028,0.59057,0.427448,0.496114,0.514569,0.43377,0.171648,0.381682,0.30505,0.483452,0.300097,0.280631,0.06546,0.256394,0.124196,0.301747,0.17027,0.50691,0.603083,0.639954,0.529144,0.202621,0.457061,0.37957,0.574851,0.359639,0.333492,0.078014,0.299145,0.147524,0.359028,0.200714,0.362624,0.344564,0.325359,0.36699,0.237633,0.348199,0.287405,0.325125,0.310534,0.278968,0.115963,0.300246,0.187878,0.321183,0.229483,0.627513,0.626922,0.599563,0.665825,0.54984,0.600954,0.517943,0.572647,0.575053,0.573538,0.413061,0.572843,0.497265,0.61508,0.541098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.478783,0.468609,0.478942,0.319958,0.231226,0.352751,0.307151,0.45476,0.361579,0.338591,0.080221,0.243812,0.204283,0.273386,0.228468,0.568917,0.570423,0.612017,0.386425,0.305955,0.422981,0.370385,0.565676,0.450047,0.420685,0.109895,0.323425,0.274608,0.340099,0.301187,0.432704,0.392887,0.353625,0.347622,0.292462,0.376865,0.295769,0.384252,0.368413,0.339834,0.120732,0.300809,0.256208,0.330952,0.283794,0.702463,0.653732,0.640495,0.687323,0.626776,0.648387,0.570178,0.67431,0.649667,0.64268,0.459201,0.654881,0.620793,0.655521,0.620946,0.436212,0.4727,0.524945,0.398018,0.182757,0.380945,0.281213,0.510617,0.307861,0.294833,0.067883,0.272349,0.134143,0.29941,0.180816,0.527491,0.552731,0.622544,0.469277,0.245887,0.4523,0.328358,0.597177,0.379296,0.373491,0.094465,0.35941,0.187093,0.374527,0.244632,0.408645,0.374675,0.364183,0.386161,0.253308,0.380084,0.283936,0.37042,0.340878,0.310343,0.109492,0.33457,0.195346,0.350031,0.2443,0.652937,0.625716,0.618019,0.657574,0.544174,0.625924,0.511545,0.606321,0.58421,0.582269,0.313033,0.605641,0.467936,0.631531,0.518919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
