0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,L0,L1,L2,L3,L4,L5,L6,L7,L8,L9,L10,L11,L12,L13,L14,L15,L16,L17,L18,L19,L20,L21,L22,L23,L24,L25,L26,L27,L28,L29,L30,L31,L32,L33,L34,L35,L36,L37,L38,L39,L40,L41,L42,L43,L44,L45,L46,L47,L48,L49,L50,L51,L52,L53,L54,L55,L56,L57,L58,L59,L60,L61,L62,L63,L64,L65,L66,L67,L68,L69,L70,L71,L72,L73,L74,L75,L76,L77,L78,L79,L80,L81,L82,L83,L84,L85,L86,L87,L88,L89,L90,L91,L92,L93,L94,L95,L96,L97,L98,L99,L100
0.407281,0.49224,0.526285,0.394334,0.173544,0.328174,0.348558,0.5439,0.268645,0.243075,0.043858,0.158118,0.12657,0.260673,0.160142,0.517871,0.560728,0.597008,0.468467,0.244205,0.404312,0.417036,0.635963,0.353327,0.339093,0.075301,0.238431,0.194077,0.330478,0.228131,0.402466,0.438021,0.417843,0.414127,0.227568,0.370295,0.34895,0.462308,0.306198,0.265786,0.068045,0.212897,0.174807,0.315141,0.211362,0.670587,0.670368,0.654288,0.662515,0.505211,0.611015,0.567833,0.706444,0.549691,0.528345,0.214839,0.54204,0.450646,0.602579,0.479061,0.310078,0.43543,0.519888,0.387509,0.112394,0.303917,0.267669,0.479545,0.205175,0.190238,0.036414,0.170777,0.076257,0.219476,0.110729,0.409837,0.5133,0.610254,0.450628,0.16638,0.377151,0.318701,0.568871,0.274307,0.272665,0.060033,0.246076,0.119119,0.291767,0.163828,0.3379,0.38523,0.408839,0.398528,0.172008,0.342668,0.291182,0.398166,0.259674,0.226649,0.067037,0.238126,0.125098,0.280258,0.167322,0.620388,0.624407,0.675498,0.64146,0.474175,0.586333,0.51745,0.651265,0.522003,0.519713,0.252284,0.583631,0.401357,0.581382,0.439451,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.317945,0.469779,0.555823,0.309809,0.126442,0.250216,0.29649,0.458503,0.223398,0.183688,0.031778,0.117482,0.090149,0.195608,0.11505,0.394499,0.555288,0.668185,0.401213,0.163709,0.325647,0.387423,0.588325,0.277788,0.236139,0.039127,0.146749,0.118928,0.25028,0.149844,0.309822,0.399554,0.380833,0.353021,0.188422,0.294502,0.313325,0.375141,0.254665,0.219411,0.06743,0.176921,0.150058,0.258786,0.177306,0.59279,0.661707,0.68275,0.586987,0.569692,0.566008,0.536488,0.676971,0.604443,0.603658,0.376011,0.582768,0.560289,0.554954,0.565202,0.310287,0.482087,0.521112,0.364599,0.113173,0.294765,0.2717,0.447274,0.224683,0.186262,0.036579,0.171218,0.075145,0.216982,0.108178,0.377619,0.562103,0.625544,0.476126,0.14062,0.389936,0.355532,0.550108,0.271884,0.232898,0.048402,0.210551,0.094663,0.276709,0.137532,0.308352,0.360719,0.351111,0.360227,0.177986,0.322494,0.288964,0.331981,0.266472,0.224036,0.072309,0.230015,0.134064,0.271209,0.168599,0.588155,0.643688,0.643315,0.631733,0.484031,0.603407,0.528928,0.628979,0.538713,0.542153,0.247792,0.531704,0.409539,0.573375,0.457894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.530563,0.492434,0.424562,0.402581,0.26616,0.406606,0.342143,0.473794,0.384036,0.355512,0.089979,0.266829,0.217281,0.337847,0.256379,0.628815,0.571184,0.48489,0.518211,0.325836,0.48893,0.417343,0.572646,0.449938,0.433914,0.114024,0.338401,0.271785,0.422005,0.310337,0.453787,0.390691,0.320157,0.382065,0.322294,0.403698,0.30357,0.382012,0.380912,0.349711,0.141329,0.321273,0.276064,0.369008,0.308957,0.715469,0.64071,0.589955,0.675284,0.64541,0.638593,0.541863,0.664846,0.651432,0.641578,0.592785,0.652551,0.636238,0.65845,0.62742,0.475934,0.494108,0.497114,0.460075,0.209255,0.414779,0.309982,0.494033,0.335424,0.316492,0.079234,0.306581,0.151752,0.346015,0.207339,0.551806,0.57048,0.56134,0.548483,0.265526,0.485906,0.368976,0.568884,0.395915,0.384225,0.103953,0.374984,0.203954,0.407535,0.257633,0.424125,0.363487,0.3416,0.404141,0.277102,0.393804,0.289079,0.36026,0.352576,0.323354,0.124727,0.360233,0.213343,0.375875,0.26754,0.668208,0.598514,0.57641,0.680728,0.583009,0.616433,0.512067,0.567159,0.590276,0.586992,0.381876,0.631119,0.503368,0.643308,0.550258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.423934,0.380684,0.383532,0.280625,0.24788,0.328971,0.251452,0.387806,0.348247,0.345307,0.094378,0.268021,0.226023,0.262479,0.245107,0.547411,0.492738,0.470037,0.365059,0.326696,0.427493,0.324315,0.504008,0.440129,0.441913,0.130344,0.353068,0.29696,0.344698,0.317545,0.405059,0.358465,0.321203,0.319901,0.298647,0.367293,0.269943,0.36034,0.362971,0.34679,0.129225,0.309504,0.267354,0.320755,0.291516,0.684654,0.637822,0.581293,0.630365,0.5641,0.63763,0.51777,0.66209,0.635073,0.616156,0.417459,0.58609,0.533182,0.606973,0.550307,0.385516,0.353681,0.402125,0.314616,0.234212,0.339179,0.227599,0.415682,0.304906,0.325771,0.095996,0.313322,0.193907,0.297737,0.2311,0.492882,0.446651,0.492129,0.408561,0.33805,0.439781,0.293875,0.542519,0.394603,0.425275,0.148122,0.429985,0.285904,0.402554,0.327662,0.365139,0.306365,0.305129,0.324575,0.297111,0.353963,0.248103,0.329561,0.333573,0.33011,0.139908,0.353769,0.250791,0.343219,0.285267,0.614596,0.594649,0.618889,0.614537,0.528484,0.60702,0.481724,0.612032,0.570527,0.554371,0.30334,0.599626,0.467597,0.59308,0.507589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.400042,0.507652,0.537049,0.404115,0.167536,0.325039,0.356002,0.548994,0.264686,0.233698,0.040478,0.148659,0.118301,0.259816,0.154028,0.484353,0.592831,0.610522,0.477916,0.209053,0.387481,0.414743,0.63103,0.324712,0.294703,0.055557,0.188659,0.149102,0.31667,0.194006,0.394138,0.43507,0.403895,0.41953,0.219765,0.371167,0.351456,0.449707,0.301092,0.257993,0.062459,0.201969,0.163547,0.316824,0.203282,0.682973,0.665675,0.65316,0.694837,0.513514,0.629292,0.579399,0.694099,0.569371,0.534175,0.200191,0.517377,0.430203,0.624646,0.477996,0.322038,0.45079,0.539097,0.399745,0.115973,0.31398,0.272313,0.492474,0.213763,0.195758,0.036685,0.175771,0.077714,0.227048,0.114482,0.392908,0.513001,0.612066,0.460953,0.14855,0.376027,0.316431,0.575883,0.26258,0.250086,0.049406,0.223057,0.100594,0.279915,0.14672,0.345378,0.385661,0.400654,0.404835,0.177263,0.35522,0.296978,0.396474,0.271149,0.232161,0.064931,0.247385,0.124961,0.292438,0.170377,0.623411,0.631124,0.690553,0.655398,0.445778,0.609069,0.538599,0.660002,0.534929,0.507257,0.202592,0.572232,0.350814,0.589439,0.426886,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.435595,0.483179,0.540585,0.34218,0.202218,0.348314,0.319461,0.531925,0.323137,0.291251,0.057185,0.200805,0.170213,0.256058,0.195172,0.502978,0.556814,0.604457,0.403738,0.246247,0.413298,0.369932,0.609372,0.37874,0.355545,0.075368,0.253609,0.217227,0.306143,0.242187,0.398083,0.396243,0.365083,0.364694,0.27557,0.385555,0.310447,0.406875,0.34437,0.311412,0.102035,0.27545,0.234499,0.327851,0.265566,0.637386,0.65259,0.640079,0.61117,0.544159,0.664614,0.54188,0.701555,0.591796,0.586143,0.315321,0.591207,0.509627,0.58938,0.5281,0.354326,0.442147,0.550243,0.364499,0.13997,0.3389,0.263764,0.545992,0.244269,0.233959,0.047326,0.210491,0.101286,0.239937,0.137522,0.402444,0.490584,0.61134,0.409314,0.165352,0.387203,0.299643,0.61233,0.274999,0.272932,0.058289,0.248601,0.123439,0.275973,0.163604,0.368598,0.386864,0.402522,0.397694,0.211552,0.379803,0.29299,0.410472,0.297586,0.273309,0.086558,0.280241,0.166072,0.314003,0.206737,0.589009,0.627835,0.668071,0.606187,0.429342,0.633347,0.493289,0.649069,0.508949,0.52007,0.22985,0.523044,0.370961,0.541258,0.420193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.452722,0.445457,0.420322,0.40233,0.280287,0.438951,0.338027,0.493047,0.37068,0.338328,0.080871,0.272692,0.232656,0.344686,0.26516,0.547165,0.517884,0.49145,0.529691,0.359038,0.564818,0.423236,0.616569,0.451316,0.434242,0.115351,0.372063,0.309053,0.459965,0.337445,0.387144,0.339215,0.295723,0.363344,0.320975,0.416895,0.302725,0.366048,0.35714,0.329937,0.122358,0.321115,0.277416,0.368507,0.309204,0.624247,0.555787,0.529884,0.618603,0.634703,0.701456,0.52175,0.638667,0.607274,0.625177,0.402296,0.672879,0.606851,0.64967,0.612671,0.418437,0.443734,0.510666,0.433442,0.196144,0.421535,0.297828,0.541164,0.302383,0.280192,0.06586,0.281383,0.142136,0.318889,0.19156,0.494116,0.503687,0.577018,0.563806,0.239233,0.518499,0.381498,0.630467,0.355589,0.346457,0.085128,0.346432,0.181613,0.398917,0.233026,0.376414,0.335319,0.338881,0.383507,0.255165,0.400571,0.291589,0.374492,0.320209,0.294738,0.105991,0.32812,0.200797,0.347729,0.246155,0.603575,0.545052,0.592953,0.62752,0.527673,0.662696,0.499524,0.65024,0.54827,0.549402,0.291981,0.613079,0.465822,0.604032,0.495281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.464198,0.421911,0.407072,0.335755,0.258063,0.387237,0.299925,0.438294,0.368101,0.351442,0.090748,0.27629,0.229708,0.299353,0.250727,0.554954,0.512819,0.523413,0.411447,0.325182,0.480967,0.369844,0.554412,0.445789,0.438597,0.124814,0.353836,0.296923,0.365796,0.314368,0.362159,0.289899,0.257893,0.280891,0.334381,0.350239,0.244485,0.300888,0.346683,0.345034,0.176771,0.35642,0.319625,0.325397,0.327838,0.640446,0.601238,0.618453,0.544264,0.606629,0.640122,0.51344,0.638273,0.613603,0.62551,0.485088,0.647281,0.61229,0.577506,0.599842,0.428259,0.434928,0.476319,0.417962,0.200723,0.403477,0.291594,0.49315,0.306109,0.293477,0.074289,0.29015,0.149886,0.319605,0.19648,0.520238,0.529885,0.579872,0.500752,0.272178,0.47943,0.362971,0.613012,0.372859,0.372885,0.108104,0.37293,0.219367,0.390883,0.267794,0.360975,0.295455,0.284296,0.328782,0.276892,0.350036,0.254114,0.309988,0.312398,0.307203,0.137641,0.339896,0.231421,0.337689,0.266658,0.61127,0.560207,0.571103,0.622477,0.54498,0.620522,0.495734,0.607097,0.54811,0.568289,0.345404,0.591113,0.501444,0.593785,0.515965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.529569,0.531052,0.491181,0.399053,0.242995,0.395276,0.355083,0.505524,0.374378,0.338181,0.077375,0.236288,0.192377,0.320538,0.235179,0.60749,0.616109,0.56815,0.47493,0.284455,0.461302,0.413289,0.587397,0.436252,0.391954,0.089974,0.282025,0.230118,0.37496,0.273749,0.472255,0.43378,0.376342,0.399021,0.287829,0.398664,0.328964,0.425374,0.376697,0.338503,0.109639,0.281672,0.238358,0.349871,0.277065,0.713492,0.666825,0.588424,0.659712,0.656464,0.624825,0.545346,0.658887,0.680132,0.640554,0.496545,0.634925,0.639306,0.63002,0.648571,0.465773,0.504366,0.523402,0.466506,0.195065,0.414907,0.316268,0.513489,0.325057,0.303404,0.071329,0.286429,0.136687,0.335411,0.193017,0.535105,0.579177,0.599292,0.559718,0.22539,0.479632,0.376123,0.578585,0.37564,0.350746,0.083854,0.333824,0.15951,0.392279,0.223232,0.422617,0.385773,0.37168,0.423792,0.246756,0.398822,0.302189,0.386171,0.339534,0.306488,0.104418,0.330628,0.184967,0.36154,0.239378,0.651888,0.623146,0.584586,0.681621,0.506614,0.608016,0.521903,0.592435,0.585431,0.550068,0.313116,0.582222,0.439199,0.599104,0.492135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.449644,0.496645,0.531664,0.379146,0.205161,0.367146,0.343065,0.544237,0.31746,0.289945,0.057487,0.199392,0.160434,0.280572,0.192626,0.547485,0.578973,0.638338,0.471316,0.282324,0.48292,0.426472,0.680363,0.406858,0.394326,0.090683,0.28817,0.233586,0.360796,0.263766,0.415358,0.411423,0.373895,0.390359,0.269358,0.397716,0.329527,0.429826,0.339708,0.307814,0.097301,0.264522,0.221945,0.337219,0.255162,0.668492,0.664764,0.666017,0.638163,0.59437,0.67201,0.545017,0.723917,0.594766,0.616077,0.425128,0.650891,0.584449,0.630642,0.572441,0.411411,0.456104,0.554229,0.409817,0.172373,0.388357,0.28619,0.556982,0.289868,0.271375,0.058111,0.257744,0.123074,0.290579,0.168013,0.475663,0.517123,0.632542,0.472627,0.212217,0.46361,0.335395,0.648239,0.343932,0.329644,0.078584,0.31143,0.159263,0.345913,0.205486,0.389006,0.370576,0.378926,0.391823,0.239271,0.39609,0.289384,0.402223,0.323633,0.290804,0.099117,0.315188,0.182871,0.339196,0.229756,0.623095,0.591868,0.635032,0.611861,0.553223,0.64332,0.475246,0.667994,0.566474,0.565284,0.389619,0.596707,0.477726,0.603263,0.518681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.406585,0.51479,0.50498,0.445668,0.196385,0.377262,0.381743,0.545357,0.300135,0.244158,0.045708,0.172028,0.136012,0.301892,0.177191,0.519768,0.615972,0.644586,0.542126,0.244922,0.470238,0.457539,0.680273,0.375009,0.323541,0.059283,0.219578,0.170386,0.373115,0.218535,0.355559,0.394765,0.363099,0.409894,0.226844,0.382414,0.351628,0.417455,0.294819,0.248537,0.069434,0.208724,0.17152,0.324035,0.210353,0.600602,0.629954,0.661291,0.642901,0.544717,0.649223,0.586467,0.703114,0.583674,0.577681,0.371957,0.555121,0.523474,0.589306,0.535015,0.372832,0.483636,0.550388,0.444181,0.152558,0.385953,0.307712,0.528197,0.271359,0.227949,0.047347,0.223276,0.102286,0.279393,0.145668,0.442531,0.555377,0.647563,0.51127,0.191615,0.459231,0.357429,0.625216,0.328738,0.289791,0.062281,0.285171,0.131809,0.338205,0.1812,0.341922,0.360973,0.370029,0.391891,0.199392,0.385245,0.304526,0.384529,0.289382,0.243074,0.075588,0.265836,0.147506,0.307081,0.190053,0.56122,0.585038,0.63492,0.608117,0.471566,0.625574,0.506976,0.633221,0.523508,0.515718,0.266051,0.525627,0.409707,0.552819,0.452281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.517055,0.496687,0.442092,0.419885,0.27525,0.440508,0.355151,0.509768,0.383091,0.349199,0.082808,0.263509,0.220125,0.351074,0.262606,0.598366,0.562382,0.512275,0.49031,0.351503,0.51866,0.405213,0.59056,0.455595,0.41706,0.117639,0.338237,0.280782,0.435181,0.335932,0.435613,0.375863,0.31561,0.388673,0.327391,0.435853,0.31569,0.389069,0.373954,0.339569,0.119903,0.324379,0.273111,0.38741,0.310852,0.670344,0.620786,0.573343,0.64506,0.591384,0.663711,0.530232,0.644922,0.596196,0.575543,0.29655,0.620248,0.552314,0.648,0.563602,0.442283,0.479574,0.51356,0.46716,0.198527,0.432314,0.324113,0.529596,0.313039,0.291772,0.070517,0.285086,0.138683,0.335284,0.194607,0.529074,0.546613,0.588876,0.565529,0.264435,0.521934,0.394928,0.605615,0.386141,0.361376,0.106526,0.364733,0.184274,0.424664,0.256892,0.401001,0.352004,0.339138,0.413844,0.255297,0.411337,0.308898,0.368941,0.33096,0.29802,0.10784,0.336926,0.193491,0.365707,0.246319,0.635518,0.563348,0.562737,0.643062,0.493968,0.624919,0.506591,0.579953,0.536493,0.529496,0.256132,0.608365,0.419778,0.608829,0.462078,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.431878,0.552836,0.547733,0.42592,0.189566,0.364365,0.383648,0.548439,0.310165,0.256891,0.047881,0.175198,0.135415,0.287863,0.173077,0.504641,0.648703,0.652169,0.519504,0.22891,0.433453,0.460384,0.64097,0.370071,0.311181,0.056856,0.211161,0.169667,0.342741,0.210881,0.405596,0.442323,0.399314,0.410268,0.23591,0.3866,0.353654,0.441236,0.329337,0.283672,0.072695,0.226001,0.186164,0.320553,0.222255,0.640392,0.672197,0.630289,0.644865,0.523814,0.650763,0.5746,0.673296,0.594186,0.5862,0.272253,0.550464,0.482695,0.573376,0.509989,0.380536,0.510503,0.560603,0.467941,0.147698,0.388855,0.323925,0.516761,0.274305,0.225111,0.0463,0.218269,0.096323,0.284314,0.14079,0.442592,0.589264,0.647468,0.568524,0.168018,0.458952,0.397997,0.59561,0.315821,0.262329,0.05289,0.253254,0.109243,0.336611,0.159751,0.371983,0.396499,0.403302,0.424355,0.196472,0.397254,0.318138,0.407819,0.303148,0.25649,0.070941,0.270439,0.14113,0.320443,0.188985,0.597771,0.61023,0.621151,0.640982,0.437729,0.633923,0.514832,0.617896,0.523953,0.522679,0.218493,0.522685,0.37081,0.557123,0.4198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.485956,0.437364,0.40773,0.319897,0.256686,0.358387,0.292298,0.409677,0.373548,0.355029,0.099403,0.271117,0.225696,0.29342,0.253875,0.585933,0.557825,0.528328,0.396023,0.33411,0.43569,0.369234,0.530445,0.475192,0.464025,0.16614,0.374483,0.307731,0.363806,0.332162,0.417062,0.337785,0.287073,0.32276,0.327065,0.365177,0.268355,0.33393,0.369611,0.35413,0.165327,0.33526,0.295896,0.341029,0.319164,0.691981,0.664952,0.603638,0.611512,0.615142,0.605581,0.507958,0.631828,0.629357,0.643852,0.604789,0.629125,0.617908,0.616471,0.599419,0.435274,0.453514,0.470141,0.389107,0.193345,0.367962,0.274855,0.46015,0.311628,0.301813,0.077059,0.280805,0.14545,0.30538,0.193633,0.514211,0.548284,0.579131,0.466458,0.255458,0.444081,0.344301,0.562182,0.393334,0.383169,0.109811,0.349452,0.203436,0.37133,0.251765,0.388045,0.319136,0.300042,0.356491,0.280183,0.353308,0.264797,0.320805,0.334801,0.31799,0.140094,0.351132,0.224851,0.352371,0.271568,0.639873,0.598774,0.586327,0.6505,0.580705,0.598894,0.507378,0.590076,0.568882,0.587374,0.492761,0.630245,0.54372,0.633964,0.556674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.426267,0.424857,0.459008,0.293433,0.217121,0.318284,0.276675,0.419648,0.334452,0.317662,0.080788,0.232854,0.193882,0.25081,0.216176,0.517142,0.531423,0.640006,0.355324,0.288101,0.385025,0.329167,0.546067,0.431272,0.419745,0.123392,0.321178,0.270894,0.310912,0.291061,0.373559,0.338833,0.311219,0.299109,0.309688,0.336538,0.261316,0.329355,0.343535,0.334002,0.157026,0.320598,0.286355,0.313615,0.305138,0.677511,0.671253,0.690367,0.600232,0.607928,0.621152,0.529706,0.684834,0.623342,0.642202,0.450552,0.64862,0.599099,0.595998,0.608283,0.377821,0.431792,0.47941,0.355286,0.170231,0.336996,0.257589,0.454656,0.27637,0.273234,0.067796,0.247051,0.133328,0.266936,0.169999,0.463904,0.539299,0.613098,0.443406,0.230697,0.421139,0.325063,0.578391,0.355734,0.356487,0.101512,0.321683,0.18952,0.340396,0.229687,0.35154,0.318703,0.309855,0.332724,0.263888,0.335199,0.257665,0.317892,0.309286,0.299711,0.132281,0.318224,0.218599,0.322657,0.254079,0.630281,0.620707,0.635987,0.649646,0.565175,0.608497,0.516504,0.627106,0.572658,0.578877,0.350522,0.598781,0.486243,0.617159,0.529003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.400876,0.505231,0.538231,0.413595,0.169148,0.338044,0.377986,0.526098,0.271924,0.23573,0.044976,0.155312,0.122242,0.268936,0.157787,0.5157,0.611434,0.6716,0.529278,0.228474,0.449832,0.493734,0.632876,0.354057,0.317455,0.066752,0.211335,0.174062,0.351081,0.217367,0.37963,0.394908,0.341625,0.410875,0.239292,0.37417,0.350451,0.386576,0.308018,0.26807,0.079712,0.227047,0.188856,0.329312,0.226163,0.673457,0.657032,0.602653,0.69736,0.595014,0.677392,0.612939,0.646586,0.596376,0.600394,0.318589,0.635728,0.567451,0.644197,0.570615,0.344175,0.4645,0.528136,0.439952,0.129919,0.347154,0.310076,0.487119,0.237234,0.21112,0.044185,0.193299,0.087406,0.25573,0.128161,0.444081,0.573152,0.657729,0.537311,0.185935,0.444934,0.390406,0.576748,0.310759,0.286273,0.068098,0.264926,0.130351,0.340094,0.185547,0.352091,0.359252,0.346091,0.409495,0.200452,0.370592,0.316678,0.350263,0.284318,0.251066,0.08159,0.267244,0.149214,0.315241,0.195403,0.610646,0.632374,0.646046,0.66404,0.521243,0.632187,0.542341,0.612969,0.528686,0.543242,0.290172,0.589364,0.461513,0.604581,0.489425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
